日期,时间段,计划购电_kWh,最终合同购电_kWh,充电_kWh,放电_kWh,紧急购电_kWh,弃电_kWh,电价_元每kWh,时段初SOC_kWh,时段末SOC_kWh
2025-05-16,05:40-05:50,0.0,0.0,0.0,296.0136333333334,0.0,1.1368683772161603e-13,0.3984,3630.9112275132265,3302.0071904761894
2025-05-16,05:50-06:00,0.0,0.0,0.0,285.95458333333283,5.115907697472721e-13,0.0,0.6538,3302.0071904761894,2984.279875661375
2025-05-16,06:00-06:10,0.0,0.0,0.0,231.6696166666667,0.0,5.684341886080802e-14,0.7073,2984.279875661375,2726.86919047619
2025-05-16,06:10-06:20,0.0,0.0,0.0,150.51836666666688,0.0,2.2737367544323206e-13,0.662,2726.86919047619,2559.62656084656
2025-05-16,06:20-06:30,0.0,0.0,0.0,75.20083333333342,0.0,5.684341886080802e-14,0.6176,2559.62656084656,2476.0700793650785
2025-05-16,06:30-06:40,0.0,0.0,0.0,28.45530000000017,0.0,1.6697754290362354e-13,0.5717,2476.0700793650785,2444.4530793650783
2025-05-16,06:40-06:50,0.0,0.0,0.0,23.538766666667154,0.0,5.186961971048731e-13,0.5411,2444.4530793650783,2418.2988941798926
2025-05-16,06:50-07:00,0.0,0.0,0.0,39.59416666666675,0.0,7.815970093361102e-14,0.5432,2418.2988941798926,2374.305375661374
2025-05-16,07:00-07:10,0.0,0.0,0.0,29.11210000000001,0.0,2.842170943040401e-14,0.5726,2374.305375661374,2341.958597883596
2025-05-16,07:10-07:20,0.0,0.0,0.0,0.0,0.0,32.229016666666666,0.555,2341.958597883596,2341.958597883596
2025-05-16,07:20-07:30,0.0,0.0,0.0,0.0,0.0,106.3241666666667,0.4853,2341.958597883596,2341.958597883596
2025-05-16,07:30-07:40,0.0,0.0,0.0,0.0,0.0,133.82203333333337,0.4563,2341.958597883596,2341.958597883596
2025-05-16,07:40-07:50,0.0,0.0,0.0,0.0,0.0,190.74025000000006,0.5962,2341.958597883596,2341.958597883596
2025-05-16,07:50-08:00,0.0,0.0,0.0,0.0,0.0,279.1520833333334,0.7916,2341.958597883596,2341.958597883596
2025-05-16,08:00-08:10,0.0,0.0,5.052748343182935e-13,0.0,0.0,322.3790666666661,0.7851,2341.958597883596,2341.9585978835967
2025-05-16,08:10-08:20,0.0,0.0,0.0,0.0,0.0,361.1870666666667,0.7331,2341.9585978835967,2341.9585978835967
2025-05-16,08:20-08:30,0.0,0.0,0.0,0.0,0.0,440.30750000000006,0.709,2341.9585978835967,2341.9585978835967
2025-05-16,08:30-08:40,0.0,0.0,0.0,0.0,0.0,544.33785,0.6464,2341.9585978835967,2341.9585978835967
2025-05-16,08:40-08:50,0.0,0.0,0.0,0.0,0.0,532.9228666666667,0.6668,2341.9585978835967,2341.9585978835967
2025-05-16,08:50-09:00,0.0,0.0,0.0,0.0,0.0,444.8804166666667,0.7446,2341.9585978835967,2341.9585978835967
2025-05-16,09:00-09:10,0.0,0.0,0.0,0.0,0.0,466.84661666666665,0.7187,2341.9585978835967,2341.9585978835967
2025-05-16,09:10-09:20,0.0,0.0,0.0,0.0,0.0,538.98545,0.6673,2341.9585978835967,2341.9585978835967
2025-05-16,09:20-09:30,0.0,0.0,0.0,0.0,0.0,599.67375,0.6347,2341.9585978835967,2341.9585978835967
2025-05-16,09:30-09:40,0.0,0.0,0.0,0.0,0.0,643.6692166666667,0.5912,2341.9585978835967,2341.9585978835967
2025-05-16,09:40-09:50,0.0,0.0,0.0,0.0,0.0,645.12945,0.5887,2341.9585978835967,2341.9585978835967
2025-05-16,09:50-10:00,0.0,0.0,0.0,0.0,0.0,627.78625,0.615,2341.9585978835967,2341.9585978835967
2025-05-16,10:00-10:10,0.0,0.0,0.0,0.0,0.0,654.8290833333333,0.5964,2341.9585978835967,2341.9585978835967
2025-05-16,10:10-10:20,0.0,0.0,0.0,0.0,0.0,724.3315666666667,0.5533,2341.9585978835967,2341.9585978835967
2025-05-16,10:20-10:30,0.0,0.0,5.052748343182935e-13,0.0,0.0,787.4983333333329,0.5462,2341.9585978835967,2341.958597883597
2025-05-16,10:30-10:40,0.0,0.0,0.0,0.0,0.0,793.9198500000001,0.5827,2341.958597883597,2341.958597883597
2025-05-16,10:40-10:50,0.0,0.0,0.0,0.0,0.0,803.7567333333333,0.4159,2341.958597883597,2341.958597883597
2025-05-16,10:50-11:00,0.0,0.0,0.0,0.0,0.0,839.2191666666668,0.1397,2341.958597883597,2341.958597883597
2025-05-16,11:00-11:10,0.0,0.0,0.0,0.0,0.0,863.7343000000001,0.1148,2341.958597883597,2341.958597883597
2025-05-16,11:10-11:20,0.0,0.0,0.0,0.0,0.0,869.6648833333333,0.1581,2341.958597883597,2341.958597883597
2025-05-16,11:20-11:30,0.0,0.0,0.0,0.0,0.0,865.9275000000001,0.1609,2341.958597883597,2341.958597883597
2025-05-16,11:30-11:40,0.0,0.0,833.3333333333328,0.0,0.0,36.45445000000052,0.1933,2341.958597883597,3091.9585978835967
2025-05-16,11:40-11:50,0.0,0.0,0.0,0.0,0.0,896.9270666666667,0.1846,3091.9585978835967,3091.9585978835967
2025-05-16,11:50-12:00,0.0,0.0,98.62118489123935,0.0,0.0,850.2967317754274,0.1274,3091.9585978835967,3180.717664285712
2025-05-16,12:00-12:10,0.0,0.0,833.3333333333333,0.0,0.0,166.62948333333327,0.0992,3180.717664285712,3930.717664285712
2025-05-16,12:10-12:20,0.0,0.0,151.87151190476166,0.0,0.0,822.1854214285717,0.1126,3930.717664285712,4067.4020249999976
2025-05-16,12:20-12:30,0.0,0.0,548.8362499999998,0.0,0.0,343.1558333333336,0.1295,4067.4020249999976,4561.3546499999975
2025-05-16,12:30-12:40,0.0,0.0,833.3333333333333,0.0,0.0,17.920233333333613,0.1305,4561.3546499999975,5311.3546499999975
2025-05-16,12:40-12:50,0.0,0.0,53.77225714285689,0.0,0.0,766.8392095238097,0.2898,5311.3546499999975,5359.749681428569
2025-05-16,12:50-13:00,0.0,0.0,765.1654166666665,0.0,0.0,2.2737367544323206e-13,0.5431,5359.749681428569,6048.398556428569
2025-05-16,13:00-13:10,0.0,0.0,688.0303499999991,0.0,0.0,9.094947017729282e-13,0.6233,6048.398556428569,6667.625871428568
2025-05-16,13:10-13:20,0.0,0.0,625.3965000000002,0.0,2.2737367544323206e-13,0.0,0.6007,6667.625871428568,7230.482721428568
2025-05-16,13:20-13:30,0.0,0.0,617.9149999999996,0.0,0.0,3.410605131648481e-13,0.5743,7230.482721428568,7786.606221428568
2025-05-16,13:30-13:40,0.0,0.0,607.7069357142874,0.0,0.0,62.93411428571255,0.5742,7786.606221428568,8333.542463571426
2025-05-16,13:40-13:50,0.0,0.0,0.0,0.0,0.0,666.8657833333333,0.5913,8333.542463571426,8333.542463571426
2025-05-16,13:50-14:00,0.0,0.0,611.7616666666657,0.0,0.0,9.094947017729282e-13,0.5993,8333.542463571426,8884.127963571425
2025-05-16,14:00-14:10,0.0,0.0,0.0,0.0,0.0,621.98085,0.5824,8884.127963571425,8884.127963571425
2025-05-16,14:10-14:20,0.0,0.0,503.51565714285846,0.0,0.0,148.7019928571416,0.595,8884.127963571425,9337.292054999998
2025-05-16,14:20-14:30,0.0,0.0,56.71984761904847,0.0,0.0,586.9305690476183,0.6447,9337.292054999998,9388.339917857142
2025-05-16,14:30-14:40,0.0,0.0,280.7781880952381,0.0,0.0,304.8236452380952,0.6572,9388.339917857142,9641.040287142856
2025-05-16,14:40-14:50,0.0,0.0,541.9613833333339,0.0,5.684341886080801e-13,0.0,0.5024,9641.040287142856,10128.805532142856
2025-05-16,14:50-15:00,0.0,0.0,44.303373809523485,0.0,0.0,472.7637095238098,0.2991,10128.805532142856,10168.678568571428
2025-05-16,15:00-15:10,0.0,0.0,195.6612095238092,0.0,0.0,258.8011071428574,0.3213,10168.678568571428,10344.773657142856
2025-05-16,15:10-15:20,0.0,0.0,146.7120904761901,0.0,0.0,220.38540952380998,0.4176,10344.773657142856,10476.814538571427
2025-05-16,15:20-15:30,0.0,0.0,191.8320833333342,0.0,0.0,118.69541666666578,0.4438,10476.814538571427,10649.463413571428
2025-05-16,15:30-15:40,0.0,0.0,121.32290476190569,0.0,0.0,202.41862857142763,0.4048,10649.463413571428,10758.654027857143
2025-05-16,15:40-15:50,0.0,0.0,45.93996904761904,0.0,0.0,242.906580952381,0.4302,10758.654027857143,10800.0
2025-05-16,15:50-16:00,0.0,0.0,0.0,0.0,0.0,206.9816666666667,0.5172,10800.0,10800.0
2025-05-16,16:00-16:10,0.0,0.0,0.0,0.0,0.0,185.02751666666668,0.5401,10800.0,10800.0
2025-05-16,16:10-16:20,0.0,0.0,0.0,0.0,0.0,124.73735000000003,0.5312,10800.0,10800.0
2025-05-16,16:20-16:30,72.82261904761897,72.82261904761897,0.0,0.0,0.0,83.91553571428562,0.5429,10800.0,10800.0
2025-05-16,16:30-16:40,117.92196904761892,117.92196904761892,0.0,0.0,0.0,66.26433571428558,0.5839,10800.0,10800.0
2025-05-16,16:40-16:50,127.29690714285697,127.29690714285697,0.0,0.0,0.0,96.35585714285699,0.577,10800.0,10800.0
2025-05-16,16:50-17:00,147.07589285714275,147.07589285714275,0.0,0.0,0.0,148.6017261904761,0.5503,10800.0,10800.0
2025-05-16,17:00-17:10,209.20040714285722,209.20040714285722,0.0,0.0,0.0,148.1707738095239,0.6073,10800.0,10800.0
2025-05-16,17:10-17:20,242.22546904761913,242.22546904761913,0.0,0.0,0.0,111.31776904761915,0.6522,10800.0,10800.0
2025-05-16,17:20-17:30,278.53619047619054,278.53619047619054,0.0,0.0,0.0,98.45994047619055,0.632,10800.0,10800.0
2025-05-16,17:30-17:40,255.62118095238097,255.62118095238097,0.0,0.0,0.0,0.964997619047665,0.6184,10800.0,10800.0
2025-05-16,17:40-17:50,288.35040952380956,288.35040952380956,0.0,0.0,0.0,20.738342857142925,0.7903,10800.0,10800.0
2025-05-16,17:50-18:00,91.78706289843632,91.78706289843632,0.0,167.25585376823037,5.684341886080802e-14,0.0,1.0553,10800.0,10614.160162479744
2025-05-16,18:00-18:10,0.0,0.0,0.0,361.5795833333341,0.0,7.389644451905042e-13,1.1244,10614.160162479744,10212.40506988715
2025-05-16,18:10-18:20,450.30348315222574,450.30348315222574,11.381666485558526,0.0,0.0,5.115907697472721e-13,1.1069,10212.40506988715,10222.648569724153
2025-05-16,18:20-18:30,0.0,0.0,0.0,454.93708333333274,5.684341886080801e-13,0.0,1.1162,10222.648569724153,9717.162921576006
2025-05-16,18:30-18:40,0.0,0.0,0.0,502.63451666666754,0.0,8.526512829121202e-13,1.1506,9717.162921576006,9158.680125279709
2025-05-16,18:40-18:50,0.0,0.0,0.0,518.9539833333341,0.0,7.958078640513122e-13,1.1496,9158.680125279709,8582.06458824267
2025-05-16,18:50-19:00,0.0,0.0,0.0,492.5583333333345,0.0,1.1368683772161603e-12,1.1198,8582.06458824267,8034.777551205632
2025-05-16,19:00-19:10,0.0,0.0,0.0,488.0232833333336,0.0,2.2737367544323206e-13,1.1255,8034.777551205632,7492.529458613039
2025-05-16,19:10-19:20,0.0,0.0,0.0,503.0521500000001,0.0,1.1368683772161603e-13,1.138,7492.529458613039,6933.582625279706
2025-05-16,19:20-19:30,0.0,0.0,0.0,516.521666666667,0.0,3.410605131648481e-13,1.1524,6933.582625279706,6359.669662316743
2025-05-16,19:30-19:40,0.0,0.0,0.0,508.4108166666659,7.958078640513122e-13,0.0,1.1825,6359.669662316743,5794.768754909336
2025-05-16,19:40-19:50,0.0,0.0,0.0,472.46100000000024,0.0,2.2737367544323206e-13,1.1342,5794.768754909336,5269.812088242669
2025-05-16,19:50-20:00,0.0,0.0,0.0,452.0366666666665,1.1368683772161603e-13,0.0,1.0747,5269.812088242669,4767.5491252797065
2025-05-16,20:00-20:10,0.0,0.0,0.0,504.51041666666663,5.684341886080802e-14,0.0,1.1687,4767.5491252797065,4206.981995650077
2025-05-16,20:10-20:20,0.0,0.0,0.0,560.4165500000005,0.0,4.547473508864641e-13,1.2252,4206.981995650077,3584.296940094521
2025-05-16,20:20-20:30,0.0,0.0,0.0,566.1133333333331,2.2737367544323206e-13,0.0,1.1887,3584.296940094521,2955.282125279706
2025-05-16,20:30-20:40,0.0,0.0,0.0,527.5114000000004,0.0,4.547473508864641e-13,1.1675,2955.282125279706,2369.158347501928
2025-05-16,20:40-20:50,622.2458380590432,622.2458380590432,0.0,0.0,0.0,126.56822139237653,1.0306,2369.158347501928,2369.158347501928
2025-05-16,20:50-21:00,607.9728417931814,607.9728417931814,0.0,0.0,0.0,95.13284179318134,0.8352,2369.158347501928,2369.158347501928
2025-05-16,21:00-21:10,583.1085429681626,583.1085429681626,0.0,0.0,0.0,5.964059634829255,0.8079,2369.158347501928,2369.158347501928
2025-05-16,21:10-21:20,591.2634358202515,591.2634358202515,0.0,2.8016475130816616,1.1368683772161603e-13,0.0,0.8528,2369.158347501928,2366.045405820726
2025-05-16,21:20-21:30,593.590207961728,593.590207961728,0.0,0.0,0.0,27.90854129506124,0.9054,2366.045405820726,2366.045405820726
2025-05-16,21:30-21:40,571.7450086415167,571.7450086415167,0.0,0.7129913584834412,0.0,2.2737367544323206e-13,0.9478,2366.045405820726,2365.253193200189
2025-05-16,21:40-21:50,543.1966644277069,543.1966644277069,0.0,0.0,0.0,7.809697761040184,0.7132,2365.253193200189,2365.253193200189
2025-05-16,21:50-22:00,516.6187764154199,516.6187764154199,0.0,0.0,0.0,63.41710974875326,0.3414,2365.253193200189,2365.253193200189
2025-05-16,22:00-22:10,1267.279950080156,1267.279950080156,102.20265574780468,0.0,0.0,746.421894332351,0.2796,2365.253193200189,2457.235583373213
2025-05-16,22:10-22:20,501.7244212976407,501.7244212976407,0.0,0.0,0.0,76.9596879643073,0.3324,2457.235583373213,2457.235583373213
2025-05-16,22:20-22:30,466.6414509975955,466.6414509975955,0.0,0.0,0.0,31.30145099759551,0.3338,2457.235583373213,2457.235583373213
2025-05-16,22:30-22:40,471.10381629204755,471.10381629204755,43.57574962538112,0.0,2.8421709430404007e-13,0.0,0.3173,2457.235583373213,2496.453758036056
2025-05-16,22:40-22:50,1273.4106255507234,1273.4106255507234,832.2272088840559,0.0,0.0,7.389644451905042e-13,0.3336,2496.453758036056,3245.4582460317065
2025-05-16,22:50-23:00,1263.4577032194384,1263.4577032194384,788.4543698861049,0.0,0.0,1.1368683772161603e-13,0.3634,3245.4582460317065,3955.067178929201
2025-05-16,23:00-23:10,491.00788778403756,491.00788778403756,11.364887784037718,0.0,1.7053025658242404e-13,0.0,0.3454,3955.067178929201,3965.295577934835
2025-05-16,23:10-23:20,484.92921931580526,484.92921931580526,41.37263598247197,0.0,5.684341886080802e-14,0.0,0.335,3965.295577934835,4002.5309503190597
2025-05-16,23:20-23:30,786.5746686231339,786.5746686231339,364.40300195646813,0.0,9.094947017729282e-13,0.0,0.3488,4002.5309503190597,4330.493652079881
2025-05-16,23:30-23:40,1199.3695125095614,1199.3695125095614,720.7482458428947,0.0,0.0,5.684341886080802e-14,0.3465,4330.493652079881,4979.167073338486
2025-05-16,23:40-23:50,1213.1474665707817,1213.1474665707817,365.4438074016818,0.0,0.0,361.33402583576657,0.3347,4979.167073338486,5308.0665
2025-05-16,23:50-24:00,1222.2983333333334,1222.2983333333334,768.815,0.0,0.0,21.00999999999999,0.3394,5308.0665,6000.0
2025-05-17,00:00-00:10,435.2060343685337,435.2060343685337,7.514251035200788,0.0,4.547473508864641e-13,0.0,0.3718,6000.0,6006.762825931681
2025-05-17,00:10-00:20,421.17679840363894,421.17679840363894,0.0,12.188384929694621,0.0,2.2737367544323206e-13,0.3608,6006.762825931681,5993.220176009798
2025-05-17,00:20-00:30,0.0,0.0,0.0,424.21166666666704,0.0,3.979039320256561e-13,0.3046,5993.220176009798,5521.873879713501
2025-05-17,00:30-00:40,0.0,0.0,0.0,418.2224166666668,0.0,1.1368683772161603e-13,0.2778,5521.873879713501,5057.182305639427
2025-05-17,00:40-00:50,448.4760482825029,448.4760482825029,50.049481615836456,0.0,2.2737367544323206e-13,0.0,0.2956,5057.182305639427,5102.22683909368
2025-05-17,00:50-01:00,1169.3617913361893,1169.3617913361893,785.740124669523,0.0,3.410605131648481e-13,0.0,0.3292,5102.22683909368,5809.39295129625
2025-05-17,01:00-01:10,424.0475866777412,424.0475866777412,9.755870011074673,0.0,1.1368683772161603e-13,0.0,0.3375,5809.39295129625,5818.173234306218
2025-05-17,01:10-01:20,404.7184583112116,404.7184583112116,0.0,35.104841688788746,0.0,2.8421709430404007e-13,0.3431,5818.173234306218,5779.167854652008
2025-05-17,01:20-01:30,433.3130570997974,433.3130570997974,0.0,9.920276233535697,2.8421709430404007e-13,0.0,0.357,5779.167854652008,5768.145325503635
2025-05-17,01:30-01:40,413.51507544469763,413.51507544469763,0.0,37.36332455530237,0.0,0.0,0.3675,5768.145325503635,5726.630520442188
2025-05-17,01:40-01:50,409.5856361384252,409.5856361384252,0.0,27.65714719490816,5.684341886080802e-14,0.0,0.3835,5726.630520442188,5695.90035689229
2025-05-17,01:50-02:00,0.0,0.0,0.0,417.1149999999997,2.8421709430404007e-13,0.0,0.3946,5695.90035689229,5232.439245781179
2025-05-17,02:00-02:10,399.0954131177935,399.0954131177935,0.0,35.89712021553987,0.0,5.684341886080802e-14,0.3789,5232.439245781179,5192.5535566528015
2025-05-17,02:10-02:20,370.9064662646309,370.9064662646309,0.0,70.48681706870248,0.0,5.684341886080802e-14,0.3673,5192.5535566528015,5114.23487102091
2025-05-17,02:20-02:30,0.0,0.0,0.0,425.88666666666643,2.8421709430404007e-13,0.0,0.3577,5114.23487102091,4641.027463613503
2025-05-17,02:30-02:40,415.54356154752554,415.54356154752554,0.0,12.40478845247444,0.0,5.684341886080802e-14,0.3197,4641.027463613503,4627.244365332976
2025-05-17,02:40-02:50,399.45958862411237,399.45958862411237,0.0,35.11641137588767,0.0,0.0,0.2937,4627.244365332976,4588.226130470878
2025-05-17,02:50-03:00,401.7549716509574,401.7549716509574,0.0,27.47336168237589,5.684341886080802e-14,0.0,0.3026,4588.226130470878,4557.700173046016
2025-05-17,03:00-03:10,438.47932856807574,438.47932856807574,22.82147856807569,0.0,0.0,5.684341886080802e-14,0.3306,4557.700173046016,4578.239503757284
2025-05-17,03:10-03:20,458.3890023809524,458.3890023809524,23.41491904761925,0.0,2.2737367544323206e-13,0.0,0.3517,4578.239503757284,4599.3129309001415
2025-05-17,03:20-03:30,0.0,0.0,0.0,475.6299999999999,1.7053025658242404e-13,0.0,0.3614,4599.3129309001415,4070.835153122364
2025-05-17,03:30-03:40,0.0,0.0,0.0,481.1269333333334,0.0,1.1368683772161603e-13,0.3684,4070.835153122364,3536.2496716408823
2025-05-17,03:40-03:50,398.9403986679112,398.9403986679112,0.0,63.70136799875568,0.0,2.2737367544323206e-13,0.3451,3536.2496716408823,3465.470373864487
2025-05-17,03:50-04:00,503.23251749692963,503.23251749692963,55.395850830262944,0.0,0.0,5.684341886080802e-14,0.3235,3465.470373864487,3515.3266396117237
2025-05-17,04:00-04:10,468.3724759248726,468.3724759248726,15.451675924872587,0.0,0.0,0.0,0.3619,3515.3266396117237,3529.233147944109
2025-05-17,04:10-04:20,446.25104352884455,446.25104352884455,0.0,7.655939804488571,1.7053025658242404e-13,0.0,0.3551,3529.233147944109,3520.726548161344
2025-05-17,04:20-04:30,958.1482898538104,958.1482898538104,515.3049565204769,0.0,0.0,1.7053025658242404e-13,0.3118,3520.726548161344,3984.5010090297733
2025-05-17,04:30-04:40,458.5305854916188,458.5305854916188,22.049268824952275,0.0,1.7053025658242404e-13,0.0,0.3433,3984.5010090297733,4004.3453509722303
2025-05-17,04:40-04:50,0.0,0.0,0.0,445.59983333333344,0.0,1.7053025658242404e-13,0.3555,4004.3453509722303,3509.2344250463043
2025-05-17,04:50-05:00,0.0,0.0,0.0,463.29166666666686,0.0,1.7053025658242404e-13,0.3214,3509.2344250463043,2994.4659065277856
2025-05-17,05:00-05:10,474.60680699010845,474.60680699010845,7.159373656774934,0.0,0.0,1.7053025658242404e-13,0.3156,2994.4659065277856,3000.909342818883
2025-05-17,05:10-05:20,430.3288075373108,430.3288075373108,0.0,8.064992462689089,1.1368683772161603e-13,0.0,0.3337,3000.909342818883,2991.948240082562
2025-05-17,05:20-05:30,0.0,0.0,0.0,389.1683333333333,0.0,0.0,0.3086,2991.948240082562,2559.5389808233026
2025-05-17,05:30-05:40,1162.6534467627362,1162.6534467627362,808.3994467627361,0.0,0.0,5.684341886080802e-14,0.2269,2559.5389808233026,3287.098482909765
2025-05-17,05:40-05:50,0.0,0.0,0.0,325.81239999999997,5.684341886080802e-14,0.0,0.4308,3287.098482909765,2925.0847051319874
2025-05-17,05:50-06:00,0.0,0.0,0.0,275.4720833333331,1.7053025658242404e-13,0.0,0.7532,2925.0847051319874,2619.004612539395
2025-05-17,06:00-06:10,0.0,0.0,0.0,189.34378333333333,0.0,0.0,0.6631,2619.004612539395,2408.6226310579136
2025-05-17,06:10-06:20,0.0,0.0,0.0,144.85638333333313,1.7053025658242404e-13,0.0,0.5483,2408.6226310579136,2247.671094020877
2025-05-17,06:20-06:30,0.0,0.0,0.0,128.2033333333332,1.7053025658242404e-13,0.0,0.5893,2247.671094020877,2105.222945872729
2025-05-17,06:30-06:40,0.0,0.0,0.0,54.62435000000005,0.0,0.0,0.5843,2105.222945872729,2044.5292236505065
2025-05-17,06:40-06:50,0.0,0.0,0.0,7.2862999999999145,6.838973831690964e-14,0.0,0.572,2044.5292236505065,2036.4333347616177
2025-05-17,06:50-07:00,0.0,0.0,0.0,0.19999999999995452,1.5154544286133387e-14,0.0,0.563,2036.4333347616177,2036.2111125393956
2025-05-17,07:00-07:10,0.0,0.0,0.0,0.0,0.0,38.453850000000024,0.5067,2036.2111125393956,2036.2111125393956
2025-05-17,07:10-07:20,0.0,0.0,0.0,0.0,0.0,76.72226666666666,0.4755,2036.2111125393956,2036.2111125393956
2025-05-17,07:20-07:30,0.0,0.0,0.0,0.0,0.0,111.81791666666663,0.473,2036.2111125393956,2036.2111125393956
2025-05-17,07:30-07:40,0.0,0.0,0.0,0.0,0.0,177.64178333333334,0.4582,2036.2111125393956,2036.2111125393956
2025-05-17,07:40-07:50,0.0,0.0,0.0,0.0,0.0,231.88084999999992,0.5973,2036.2111125393956,2036.2111125393956
2025-05-17,07:50-08:00,0.0,0.0,0.0,0.0,0.0,267.3241666666667,0.7958,2036.2111125393956,2036.2111125393956
2025-05-17,08:00-08:10,0.0,0.0,0.0,0.0,0.0,320.4560166666666,0.7666,2036.2111125393956,2036.2111125393956
2025-05-17,08:10-08:20,0.0,0.0,0.0,0.0,0.0,383.3815666666667,0.699,2036.2111125393956,2036.2111125393956
2025-05-17,08:20-08:30,0.0,0.0,0.0,0.0,0.0,435.12750000000005,0.6942,2036.2111125393956,2036.2111125393956
2025-05-17,08:30-08:40,0.0,0.0,0.0,0.0,0.0,456.68038333333334,0.6725,2036.2111125393956,2036.2111125393956
2025-05-17,08:40-08:50,0.0,0.0,0.0,0.0,0.0,443.2220166666666,0.6709,2036.2111125393956,2036.2111125393956
2025-05-17,08:50-09:00,0.0,0.0,0.0,0.0,0.0,412.3495833333334,0.7019,2036.2111125393956,2036.2111125393956
2025-05-17,09:00-09:10,0.0,0.0,0.0,0.0,0.0,402.32175,0.7292,2036.2111125393956,2036.2111125393956
2025-05-17,09:10-09:20,0.0,0.0,0.0,0.0,0.0,454.7345666666666,0.7412,2036.2111125393956,2036.2111125393956
2025-05-17,09:20-09:30,0.0,0.0,0.0,0.0,0.0,523.01125,0.7187,2036.2111125393956,2036.2111125393956
2025-05-17,09:30-09:40,0.0,0.0,0.0,0.0,0.0,518.2743833333333,0.6562,2036.2111125393956,2036.2111125393956
2025-05-17,09:40-09:50,0.0,0.0,0.0,0.0,0.0,532.0648499999999,0.6583,2036.2111125393956,2036.2111125393956
2025-05-17,09:50-10:00,0.0,0.0,0.0,0.0,0.0,575.0729166666666,0.6971,2036.2111125393956,2036.2111125393956
2025-05-17,10:00-10:10,0.0,0.0,0.0,0.0,0.0,566.5809833333334,0.642,2036.2111125393956,2036.2111125393956
2025-05-17,10:10-10:20,0.0,0.0,0.0,0.0,0.0,565.3251999999999,0.5867,2036.2111125393956,2036.2111125393956
2025-05-17,10:20-10:30,0.0,0.0,0.0,0.0,0.0,606.25375,0.5897,2036.2111125393956,2036.2111125393956
2025-05-17,10:30-10:40,0.0,0.0,0.0,0.0,0.0,662.7721166666666,0.5889,2036.2111125393956,2036.2111125393956
2025-05-17,10:40-10:50,0.0,0.0,0.0,0.0,0.0,703.0764833333333,0.4265,2036.2111125393956,2036.2111125393956
2025-05-17,10:50-11:00,0.0,0.0,0.0,0.0,0.0,712.3937500000001,0.2134,2036.2111125393956,2036.2111125393956
2025-05-17,11:00-11:10,0.0,0.0,0.0,0.0,0.0,690.6460000000001,0.2336,2036.2111125393956,2036.2111125393956
2025-05-17,11:10-11:20,0.0,0.0,0.0,0.0,0.0,627.70755,0.3075,2036.2111125393956,2036.2111125393956
2025-05-17,11:20-11:30,0.0,0.0,0.0,0.0,0.0,553.1575,0.3073,2036.2111125393956,2036.2111125393956
2025-05-17,11:30-11:40,0.0,0.0,145.11661781336974,0.0,0.0,382.47028218663036,0.2812,2036.2111125393956,2166.8160685714283
2025-05-17,11:40-11:50,0.0,0.0,478.39036190476185,0.0,0.0,85.87442142857157,0.2941,2166.8160685714283,2597.367394285714
2025-05-17,11:50-12:00,0.0,0.0,624.9095833333331,0.0,0.0,2.2737367544323206e-13,0.3276,2597.367394285714,3159.786019285714
2025-05-17,12:00-12:10,0.0,0.0,431.2324404761911,0.0,0.0,221.57474285714227,0.308,3159.786019285714,3547.8952157142858
2025-05-17,12:10-12:20,0.0,0.0,673.3651499999996,0.0,0.0,4.547473508864641e-13,0.2806,3547.8952157142858,4153.923850714285
2025-05-17,12:20-12:30,0.0,0.0,706.4604166666666,0.0,0.0,2.2737367544323206e-13,0.2552,4153.923850714285,4789.738225714285
2025-05-17,12:30-12:40,0.0,0.0,125.63395476190635,0.0,0.0,614.1540452380935,0.2204,4789.738225714285,4902.808785000001
2025-05-17,12:40-12:50,0.0,0.0,739.3004333333333,0.0,0.0,0.0,0.3354,4902.808785000001,5568.179175000001
2025-05-17,12:50-13:00,0.0,0.0,688.9058333333337,0.0,4.547473508864641e-13,0.0,0.5526,5568.179175000001,6188.1944250000015
2025-05-17,13:00-13:10,0.0,0.0,603.1198499999997,0.0,0.0,2.2737367544323206e-13,0.6472,6188.1944250000015,6731.002290000001
2025-05-17,13:10-13:20,0.0,0.0,525.79105,0.0,1.1368683772161603e-13,0.0,0.6799,6731.002290000001,7204.214235000001
2025-05-17,13:20-13:30,0.0,0.0,492.0008333333337,0.0,2.2737367544323206e-13,0.0,0.702,7204.214235000001,7647.014985000002
2025-05-17,13:30-13:40,0.0,0.0,0.0,0.0,0.0,503.1862833333333,0.697,7647.014985000002,7647.014985000002
2025-05-17,13:40-13:50,0.0,0.0,492.7501499999996,0.0,0.0,3.979039320256561e-13,0.7108,7647.014985000002,8090.490120000001
2025-05-17,13:50-14:00,0.0,0.0,131.85658095237866,0.0,0.0,317.2121690476213,0.7348,8090.490120000001,8209.161042857142
2025-05-17,14:00-14:10,0.0,0.0,427.38511666666653,0.0,0.0,5.684341886080802e-14,0.7125,8209.161042857142,8593.807647857142
2025-05-17,14:10-14:20,0.0,0.0,459.1167499999998,0.0,0.0,1.7053025658242404e-13,0.6812,8593.807647857142,9007.012722857142
2025-05-17,14:20-14:30,0.0,0.0,284.28949999999935,0.0,0.0,192.268833333334,0.6963,9007.012722857142,9262.873272857141
2025-05-17,14:30-14:40,0.0,0.0,376.0579666666672,0.0,5.115907697472721e-13,0.0,0.754,9262.873272857141,9601.325442857142
