日期,时间段,计划购电_kWh,最终合同购电_kWh,充电_kWh,放电_kWh,紧急购电_kWh,弃电_kWh,电价_元每kWh,时段初SOC_kWh,时段末SOC_kWh
2025-04-26,00:50-01:00,446.458467329559,446.458467329559,1.361800662892468,0.0,5.684341886080802e-14,0.0,0.35,6030.762511776569,6031.988132373172
2025-04-26,01:00-01:10,390.13187004767485,390.13187004767485,0.0,47.647396618992026,0.0,2.2737367544323206e-13,0.3455,6031.988132373172,5979.046580574292
2025-04-26,01:10-01:20,379.2297899988198,379.2297899988198,0.0,46.276343334513875,0.0,3.410605131648481e-13,0.3396,5979.046580574292,5927.628421313721
2025-04-26,01:20-01:30,416.76228385458296,416.76228385458296,0.0,0.644382812083586,1.7053025658242404e-13,0.0,0.3564,5927.628421313721,5926.912440411406
2025-04-26,01:30-01:40,1219.0760995200762,1219.0760995200762,796.4406161867433,0.0,3.979039320256561e-13,0.0,0.3896,5926.912440411406,6643.708994979475
2025-04-26,01:40-01:50,453.0328631462488,453.0328631462488,16.67711314624891,0.0,1.1368683772161603e-13,0.0,0.4011,6643.708994979475,6658.718396811099
2025-04-26,01:50-02:00,448.77641137880664,448.77641137880664,9.249744712140252,0.0,2.2737367544323206e-13,0.0,0.3794,6658.718396811099,6667.043167052026
2025-04-26,02:00-02:10,478.1511675455028,478.1511675455028,61.60903421216972,0.0,2.8421709430404007e-13,0.0,0.3482,6667.043167052026,6722.491297842978
2025-04-26,02:10-02:20,0.0,0.0,0.0,406.60911666666647,2.2737367544323206e-13,0.0,0.3346,6722.491297842978,6270.703390435571
2025-04-26,02:20-02:30,447.4293100072999,447.4293100072999,21.07597667396678,0.0,2.2737367544323206e-13,0.0,0.3359,6270.703390435571,6289.671769442141
2025-04-26,02:30-02:40,435.9729100010478,435.9729100010478,0.0,16.391456665618716,1.7053025658242404e-13,0.0,0.3328,6289.671769442141,6271.459039813676
2025-04-26,02:40-02:50,473.2862975250213,473.2862975250213,24.40394752502167,0.0,3.979039320256561e-13,0.0,0.3598,6271.459039813676,6293.422592586196
2025-04-26,02:50-03:00,446.1740659735753,446.1740659735753,18.93406597357575,0.0,4.547473508864641e-13,0.0,0.3946,6293.422592586196,6310.463251962414
2025-04-26,03:00-03:10,430.47685954561604,430.47685954561604,0.0,1.6526404543838908,5.684341886080802e-14,0.0,0.3746,6310.463251962414,6308.626984790876
2025-04-26,03:10-03:20,411.26302623537197,411.26302623537197,0.0,32.13887376462808,0.0,5.684341886080802e-14,0.3547,6308.626984790876,6272.9171250524005
2025-04-26,03:20-03:30,0.0,0.0,0.0,443.2683333333331,2.8421709430404007e-13,0.0,0.3501,6272.9171250524005,5780.39675468203
2025-04-26,03:30-03:40,112.08218540562274,112.08218540562274,0.0,322.12841459437703,2.8421709430404007e-13,0.0,0.323,5780.39675468203,5422.4762940216115
2025-04-26,03:40-03:50,449.90398558861244,449.90398558861244,26.82476892194548,0.0,0.0,2.8421709430404007e-13,0.3021,5422.4762940216115,5446.618586051362
2025-04-26,03:50-04:00,427.0094339429453,427.0094339429453,14.959433942945502,0.0,2.2737367544323206e-13,0.0,0.3184,5446.618586051362,5460.082076600013
2025-04-26,04:00-04:10,0.0,0.0,0.0,405.34551666666687,0.0,1.7053025658242404e-13,0.3685,5460.082076600013,5009.698169192606
2025-04-26,04:10-04:20,431.2938299509169,431.2938299509169,0.0,3.190686715749871,0.0,1.1368683772161603e-13,0.376,5009.698169192606,5006.152961730661
2025-04-26,04:20-04:30,445.03754749287594,445.03754749287594,0.0,21.5224525071244,0.0,3.410605131648481e-13,0.3423,5006.152961730661,4982.239125611634
2025-04-26,04:30-04:40,448.920271616658,448.920271616658,14.173721616658035,0.0,5.684341886080802e-14,0.0,0.3359,4982.239125611634,4994.995475066627
2025-04-26,04:40-04:50,0.0,0.0,0.0,418.1930833333334,0.0,5.684341886080802e-14,0.3148,4994.995475066627,4530.336493585145
2025-04-26,04:50-05:00,0.0,0.0,0.0,448.41000000000025,0.0,2.2737367544323206e-13,0.3034,4530.336493585145,4032.1031602518115
2025-04-26,05:00-05:10,427.07416463170625,427.07416463170625,0.0,45.508802034960446,0.0,5.684341886080802e-14,0.3646,4032.1031602518115,3981.537824657411
2025-04-26,05:10-05:20,412.13359746253263,412.13359746253263,0.0,33.64741920413399,0.0,0.0,0.3482,3981.537824657411,3944.1518033194843
2025-04-26,05:20-05:30,0.0,0.0,0.0,400.105,0.0,5.684341886080802e-14,0.26,3944.1518033194843,3499.590692208373
2025-04-26,05:30-05:40,456.79460220993195,456.79460220993195,54.604352209931776,0.0,0.0,2.2737367544323206e-13,0.2831,3499.590692208373,3548.734609197312
2025-04-26,05:40-05:50,0.0,0.0,0.0,392.3236666666667,0.0,5.684341886080802e-14,0.4641,3548.734609197312,3112.8194240121265
2025-04-26,05:50-06:00,0.0,0.0,0.0,344.20499999999987,1.1368683772161603e-13,0.0,0.6838,3112.8194240121265,2730.3694240121267
2025-04-26,06:00-06:10,0.0,0.0,0.0,289.19918333333356,0.0,2.2737367544323206e-13,0.7528,2730.3694240121267,2409.0369980862006
2025-04-26,06:10-06:20,0.0,0.0,0.0,221.32996666666676,0.0,1.1368683772161603e-13,0.716,2409.0369980862006,2163.1148129010153
2025-04-26,06:20-06:30,0.0,0.0,0.0,133.72291666666663,0.0,0.0,0.6359,2163.1148129010153,2014.5337943824968
2025-04-26,06:30-06:40,0.0,0.0,0.0,46.48474999999996,3.552713678800501e-14,0.0,0.5496,2014.5337943824968,1962.8840721602746
2025-04-26,06:40-06:50,0.0,0.0,0.0,44.48296666666677,0.0,7.105427357601002e-14,0.5551,1962.8840721602746,1913.458553641756
2025-04-26,06:50-07:00,0.0,0.0,0.0,81.56749999999992,2.842170943040401e-14,0.0,0.6121,1913.458553641756,1822.8279980862005
2025-04-26,07:00-07:10,0.0,0.0,0.0,23.838783333333392,0.0,2.4868995751603507e-14,0.5806,1822.8279980862005,1796.3404610491634
2025-04-26,07:10-07:20,0.0,0.0,0.0,0.0,0.0,31.479733333333343,0.5338,1796.3404610491634,1796.3404610491634
2025-04-26,07:20-07:30,0.0,0.0,0.0,0.0,0.0,71.2379166666667,0.5024,1796.3404610491634,1796.3404610491634
2025-04-26,07:30-07:40,0.0,0.0,0.0,0.0,0.0,177.69723333333332,0.4666,1796.3404610491634,1796.3404610491634
2025-04-26,07:40-07:50,0.0,0.0,0.0,0.0,0.0,246.80918333333338,0.5804,1796.3404610491634,1796.3404610491634
2025-04-26,07:50-08:00,0.0,0.0,0.0,0.0,0.0,261.18833333333345,0.7653,1796.3404610491634,1796.3404610491634
2025-04-26,08:00-08:10,0.0,0.0,0.0,0.0,0.0,305.56721666666675,0.7654,1796.3404610491634,1796.3404610491634
2025-04-26,08:10-08:20,0.0,0.0,0.0,0.0,0.0,337.55678333333327,0.7179,1796.3404610491634,1796.3404610491634
2025-04-26,08:20-08:30,0.0,0.0,0.0,0.0,0.0,365.10625000000005,0.6996,1796.3404610491634,1796.3404610491634
2025-04-26,08:30-08:40,0.0,0.0,0.0,0.0,0.0,436.30648333333335,0.6645,1796.3404610491634,1796.3404610491634
2025-04-26,08:40-08:50,0.0,0.0,0.0,0.0,0.0,434.52431666666666,0.7119,1796.3404610491634,1796.3404610491634
2025-04-26,08:50-09:00,0.0,0.0,0.0,0.0,0.0,408.2699999999999,0.7748,1796.3404610491634,1796.3404610491634
2025-04-26,09:00-09:10,0.0,0.0,0.0,0.0,0.0,527.6461666666667,0.676,1796.3404610491634,1796.3404610491634
2025-04-26,09:10-09:20,0.0,0.0,0.0,0.0,0.0,628.4612833333334,0.6057,1796.3404610491634,1796.3404610491634
2025-04-26,09:20-09:30,0.0,0.0,0.0,0.0,0.0,649.685,0.633,1796.3404610491634,1796.3404610491634
2025-04-26,09:30-09:40,0.0,0.0,0.0,0.0,0.0,689.3782333333332,0.6342,1796.3404610491634,1796.3404610491634
2025-04-26,09:40-09:50,0.0,0.0,0.0,0.0,0.0,727.3883833333333,0.5779,1796.3404610491634,1796.3404610491634
2025-04-26,09:50-10:00,0.0,0.0,0.0,0.0,0.0,745.3729166666667,0.5098,1796.3404610491634,1796.3404610491634
2025-04-26,10:00-10:10,0.0,0.0,0.0,0.0,0.0,759.5086500000001,0.5015,1796.3404610491634,1796.3404610491634
2025-04-26,10:10-10:20,0.0,0.0,0.0,0.0,0.0,789.5686999999999,0.5263,1796.3404610491634,1796.3404610491634
2025-04-26,10:20-10:30,0.0,0.0,0.0,0.0,0.0,839.50375,0.5566,1796.3404610491634,1796.3404610491634
2025-04-26,10:30-10:40,0.0,0.0,0.0,0.0,0.0,891.1233666666667,0.5513,1796.3404610491634,1796.3404610491634
2025-04-26,10:40-10:50,0.0,0.0,0.0,0.0,0.0,906.3800333333332,0.3334,1796.3404610491634,1796.3404610491634
2025-04-26,10:50-11:00,0.0,0.0,0.0,0.0,0.0,917.3091666666666,0.0489,1796.3404610491634,1796.3404610491634
2025-04-26,11:00-11:10,0.0,0.0,0.0,0.0,0.0,993.53905,0.0506,1796.3404610491634,1796.3404610491634
2025-04-26,11:10-11:20,0.0,0.0,0.0,0.0,0.0,1058.3663833333333,0.1016,1796.3404610491634,1796.3404610491634
2025-04-26,11:20-11:30,0.0,0.0,0.0,0.0,0.0,1060.6366666666668,0.0776,1796.3404610491634,1796.3404610491634
2025-04-26,11:30-11:40,0.0,0.0,0.0,0.0,0.0,1028.0807499999999,0.0765,1796.3404610491634,1796.3404610491634
2025-04-26,11:40-11:50,0.0,0.0,0.0,0.0,0.0,1046.0714500000001,0.034,1796.3404610491634,1796.3404610491634
2025-04-26,11:50-12:00,0.0,0.0,0.0,0.0,0.0,1075.3462500000003,0.0076,1796.3404610491634,1796.3404610491634
2025-04-26,12:00-12:10,0.0,0.0,0.0,0.0,0.0,1003.8831666666665,0.1304,1796.3404610491634,1796.3404610491634
2025-04-26,12:10-12:20,0.0,0.0,101.03844569913892,0.0,0.0,873.7919209675277,0.1883,1796.3404610491634,1887.2750621783885
2025-04-26,12:20-12:30,0.0,0.0,833.3333333333333,0.0,0.0,199.32375000000025,0.0987,1887.2750621783885,2637.2750621783885
2025-04-26,12:30-12:40,0.0,0.0,826.3507207436901,0.0,0.0,241.95987925630993,0.0224,2637.2750621783885,3380.9907108477096
2025-04-26,12:40-12:50,0.0,0.0,833.3333333333328,0.0,0.0,184.41478333333384,0.1985,3380.9907108477096,4130.990710847709
2025-04-26,12:50-13:00,0.0,0.0,833.3333333333333,0.0,0.0,67.86791666666682,0.5015,4130.990710847709,4880.990710847709
2025-04-26,13:00-13:10,0.0,0.0,796.8317166666667,0.0,0.0,2.2737367544323206e-13,0.5628,4880.990710847709,5598.139255847709
2025-04-26,13:10-13:20,0.0,0.0,729.9265166666667,0.0,0.0,1.1368683772161603e-13,0.559,5598.139255847709,6255.073120847709
2025-04-26,13:20-13:30,0.0,0.0,464.7457133971137,0.0,0.0,253.498453269553,0.5847,6255.073120847709,6673.3442629051115
2025-04-26,13:30-13:40,0.0,0.0,525.0527440344285,0.0,0.0,232.3482392989048,0.5518,6673.3442629051115,7145.891732536097
2025-04-26,13:40-13:50,0.0,0.0,733.8095500000003,0.0,2.2737367544323206e-13,0.0,0.5283,7145.891732536097,7806.3203275360975
2025-04-26,13:50-14:00,0.0,0.0,626.088750000001,0.0,1.0231815394945443e-12,0.0,0.5716,7806.3203275360975,8369.800202536098
2025-04-26,14:00-14:10,0.0,0.0,525.6695666666666,0.0,0.0,1.1368683772161603e-13,0.6607,8369.800202536098,8842.902812536098
2025-04-26,14:10-14:20,0.0,0.0,414.3176880875075,0.0,0.0,79.52121191249245,0.6766,8842.902812536098,9215.788731814855
2025-04-26,14:20-14:30,0.0,0.0,512.9829166666665,0.0,0.0,1.1368683772161603e-13,0.6582,9215.788731814855,9677.473356814855
2025-04-26,14:30-14:40,0.0,0.0,0.0,0.0,0.0,509.84774999999996,0.7236,9677.473356814855,9677.473356814855
2025-04-26,14:40-14:50,0.0,0.0,145.11856814181454,0.0,0.0,324.63914852485215,0.6041,9677.473356814855,9808.080068142488
2025-04-26,14:50-15:00,0.0,0.0,414.7558333333331,0.0,0.0,2.8421709430404007e-13,0.3665,9808.080068142488,10181.360318142488
2025-04-26,15:00-15:10,0.0,0.0,105.68054575595751,0.0,0.0,269.35620424404243,0.377,10181.360318142488,10276.47280932285
2025-04-26,15:10-15:20,0.0,0.0,210.06996119633388,0.0,0.0,119.16370547033281,0.4652,10276.47280932285,10465.53577439955
2025-04-26,15:20-15:30,0.0,0.0,112.05336325533102,0.0,0.0,154.66580341133573,0.488,10465.53577439955,10566.383801329348
2025-04-26,15:30-15:40,0.0,0.0,103.12941567798488,0.0,0.0,102.19308432201511,0.4759,10566.383801329348,10659.200275439534
2025-04-26,15:40-15:50,0.0,0.0,80.37527087574239,0.0,0.0,98.48401245759092,0.4868,10659.200275439534,10731.538019227703
2025-04-26,15:50-16:00,0.0,0.0,47.88153162140993,0.0,0.0,122.73721837859017,0.5135,10731.538019227703,10774.631397686971
2025-04-26,16:00-16:10,0.0,0.0,28.187335903365035,0.0,0.0,99.15746409663497,0.5089,10774.631397686971,10800.0
2025-04-26,16:10-16:20,0.0,0.0,0.0,0.0,0.0,65.50971666666669,0.5391,10800.0,10800.0
2025-04-26,16:20-16:30,25.062475000001662,29.670783835786597,0.0,0.0,0.0,23.50745050245326,0.6006,10800.0,10800.0
2025-04-26,16:30-16:40,101.58641111111525,101.58641111111525,0.0,0.0,0.0,19.264144444448533,0.6159,10800.0,10800.0
2025-04-26,16:40-16:50,118.6711527777777,118.6711527777777,0.0,0.0,0.0,43.78090277777771,0.6071,10800.0,10800.0
2025-04-26,16:50-17:00,87.54036666666832,87.54036666666832,0.0,0.0,0.0,55.73120000000165,0.6044,10800.0,10800.0
2025-04-26,17:00-17:10,74.09248333333328,74.09248333333328,0.0,20.9386333333332,1.4210854715202004e-13,0.0,0.6142,10800.0,10776.734851851852
2025-04-26,17:10-17:20,168.15297222222236,168.15297222222236,7.708738888888749,0.0,0.0,2.5579538487363607e-13,0.6194,10776.734851851852,10783.672716851852
2025-04-26,17:20-17:30,277.56499166666663,277.56499166666663,18.141425720164584,0.0,0.0,66.1539826131687,0.609,10783.672716851852,10800.0
2025-04-26,17:30-17:40,302.1416666666666,302.1416666666666,0.0,0.0,0.0,43.55338333333327,0.6153,10800.0,10800.0
2025-04-26,17:40-17:50,0.0,0.0,0.0,294.61098333333376,0.0,4.547473508864641e-13,0.785,10800.0,10472.654462962962
2025-04-26,17:50-18:00,0.0,0.0,0.0,297.0383333333328,5.684341886080801e-13,0.0,1.03,10472.654462962962,10142.61187037037
2025-04-26,18:00-18:10,0.0,0.0,0.0,334.16514999999947,5.115907697472721e-13,0.0,1.0937,10142.61187037037,9771.31725925926
2025-04-26,18:10-18:20,0.0,0.0,0.0,401.47813333333323,1.1368683772161603e-13,0.0,1.0935,9771.31725925926,9325.230444444445
2025-04-26,18:20-18:30,0.0,0.0,0.0,463.2866666666665,1.1368683772161603e-13,0.0,1.1238,9325.230444444445,8810.467481481483
2025-04-26,18:30-18:40,0.0,0.0,0.0,484.1332333333332,1.1368683772161603e-13,0.0,1.1545,8810.467481481483,8272.541666666668
2025-04-26,18:40-18:50,0.0,0.0,0.0,483.11998333333304,2.8421709430404007e-13,0.0,1.1425,8272.541666666668,7735.741685185187
2025-04-26,18:50-19:00,0.0,0.0,0.0,470.86500000000007,0.0,5.684341886080802e-14,1.1081,7735.741685185187,7212.558351851853
2025-04-26,19:00-19:10,0.0,0.0,0.0,450.5132000000003,0.0,2.8421709430404007e-13,1.1096,7212.558351851853,6711.988129629631
2025-04-26,19:10-19:20,0.0,0.0,0.0,447.4118166666667,0.0,5.684341886080802e-14,1.0951,6711.988129629631,6214.86388888889
2025-04-26,19:20-19:30,0.0,0.0,0.0,462.46166666666704,0.0,3.979039320256561e-13,1.0729,6214.86388888889,5701.017592592593
2025-04-26,19:30-19:40,0.0,0.0,0.0,468.7622999999998,2.2737367544323206e-13,0.0,1.113,5701.017592592593,5180.1705925925935
2025-04-26,19:40-19:50,0.0,0.0,0.0,448.29196666666707,0.0,3.979039320256561e-13,1.1789,5180.1705925925935,4682.068407407408
2025-04-26,19:50-20:00,0.0,0.0,0.0,431.53666666666686,0.0,2.2737367544323206e-13,1.196,4682.068407407408,4202.5832222222225
2025-04-26,20:00-20:10,0.0,0.0,0.0,464.1618000000002,0.0,1.7053025658242404e-13,1.119,4202.5832222222225,3686.847888888889
2025-04-26,20:10-20:20,0.0,0.0,0.0,472.6256999999998,1.7053025658242404e-13,0.0,1.055,3686.847888888889,3161.7082222222225
2025-04-26,20:20-20:30,0.0,0.0,0.0,446.035,0.0,0.0,1.086,3161.7082222222225,2666.113777777778
2025-04-26,20:30-20:40,0.0,0.0,0.0,448.48568333333327,5.684341886080802e-14,0.0,1.1708,2666.113777777778,2167.7963518518523
2025-04-26,20:40-20:50,0.0,0.0,0.0,471.794,5.684341886080802e-14,0.0,1.0469,2167.7963518518523,1643.5807962962967
2025-04-26,20:50-21:00,442.98672088674056,442.98672088674056,0.0,36.681612446592844,0.0,5.684341886080802e-14,0.7998,1643.5807962962967,1602.8234491334158
2025-04-26,21:00-21:10,443.9964669245183,443.9964669245183,0.0,3.6757497421483096,5.684341886080802e-14,0.0,0.7776,1602.8234491334158,1598.739282753251
2025-04-26,21:10-21:20,462.49698269744556,435.7703331839946,3.526733183994616,0.0,5.684341886080802e-14,0.0,0.7807,1598.739282753251,1601.9133426188462
2025-04-26,21:20-21:30,482.9003120545141,477.3762516775752,26.647918344241994,0.0,5.684341886080802e-14,0.0,0.7604,1601.9133426188462,1625.896469128664
2025-04-26,21:30-21:40,383.6479230687694,240.10884179810913,0.0,224.48775820189095,0.0,5.684341886080802e-14,0.8393,1625.896469128664,1376.4656266821185
2025-04-26,21:40-21:50,432.2527062658977,432.2527062658977,0.0,17.986777067435607,5.684341886080802e-14,0.0,0.6793,1376.4656266821185,1356.4803188294122
2025-04-26,21:50-22:00,1175.1020656959315,1168.2889060534465,762.0155727201131,0.0,0.0,0.0,0.3389,1356.4803188294122,2042.294334277514
2025-04-26,22:00-22:10,1226.9863166666667,1225.1972613636424,833.3333333333336,0.0,0.0,32.34604469697541,0.2537,2042.294334277514,2792.2943342775143
2025-04-26,22:10-22:20,0.0,0.0,0.0,373.9470666666667,0.0,0.0,0.3139,2792.2943342775143,2376.7975935367735
2025-04-26,22:20-22:30,423.9597953749232,423.9597953749232,0.0,1.0452046250769855,0.0,1.1368683772161603e-13,0.344,2376.7975935367735,2375.636255064466
2025-04-26,22:30-22:40,396.2290229366595,396.2290229366595,0.0,27.77719373000705,1.1368683772161603e-13,0.0,0.2898,2375.636255064466,2344.772706475569
2025-04-26,22:40-22:50,448.4845494766,448.4845494766,34.780516143266844,0.0,1.7053025658242404e-13,0.0,0.2721,2344.772706475569,2376.0751710045092
2025-04-26,22:50-23:00,1190.3931146485177,1180.956761063194,767.7600943965273,0.0,0.0,1.7053025658242404e-13,0.3262,2376.0751710045092,3067.0592559613838
2025-04-26,23:00-23:10,1187.7440923316678,1186.610860579575,789.1546605795747,0.0,0.0,2.8421709430404007e-13,0.3685,3067.0592559613838,3777.298450483001
2025-04-26,23:10-23:20,1171.8174641538733,1161.804644803839,768.3055114705055,0.0,0.0,1.7053025658242404e-13,0.353,3777.298450483001,4468.773410806456
2025-04-26,23:20-23:30,1177.16541706425,1173.4121211291224,772.4137877957895,0.0,3.979039320256561e-13,0.0,0.3201,4468.773410806456,5163.945819822667
2025-04-26,23:30-23:40,1172.7320861536552,1170.8449229035898,768.6705895702562,0.0,0.0,2.8421709430404007e-13,0.3532,5163.945819822667,5855.749350435897
2025-04-26,23:40-23:50,800.369541866164,800.369541866164,286.7357184867655,0.0,0.0,46.06685671273186,0.409,5855.749350435897,6113.811497073986
2025-04-26,23:50-24:00,538.0402549509207,538.0402549509207,0.0,102.43034736658755,0.0,82.66726898417483,0.4266,6113.811497073986,6000.0
2025-04-27,00:00-00:10,610.6332288115916,610.6332288115916,54.96716214492456,0.0,0.0,3.410605131648481e-13,0.3905,6000.0,6049.470445930432
2025-04-27,00:10-00:20,581.2626680632413,581.2626680632413,23.861368063240256,0.0,0.0,1.1368683772161603e-12,0.3994,6049.470445930432,6070.945677187348
2025-04-27,00:20-00:30,1346.874193299547,1346.874193299547,744.9675266328803,0.0,0.0,0.0,0.4554,6070.945677187348,6741.416451156941
2025-04-27,00:30-00:40,616.7683840509909,616.7683840509909,0.0,6.837815949008837,3.410605131648481e-13,0.0,0.4633,6741.416451156941,6733.818877880264
2025-04-27,00:40-00:50,600.0012628430007,600.0012628430007,9.147746176332577,0.0,0.0,1.4779288903810084e-12,0.4368,6733.818877880264,6742.0518494389635
2025-04-27,00:50-01:00,574.7260677313402,574.7260677313402,21.45273439800702,0.0,1.1368683772161603e-13,0.0,0.4071,6742.0518494389635,6761.35931039717
2025-04-27,01:00-01:10,581.8080090518412,581.8080090518412,0.0,4.073940948159543,0.0,6.821210263296962e-13,0.3914,6761.35931039717,6756.832709343659
2025-04-27,01:10-01:20,609.0538149048707,609.0538149048707,23.737081571536894,0.0,0.0,4.547473508864641e-13,0.398,6756.832709343659,6778.196082758042
2025-04-27,01:20-01:30,607.5251879892326,607.5251879892326,61.83352132256611,0.0,2.2737367544323206e-13,0.0,0.4059,6778.196082758042,6833.846251948352
2025-04-27,01:30-01:40,1382.5522158724743,1382.5522158724743,820.6006158724742,0.0,0.0,1.1368683772161603e-13,0.383,6833.846251948352,7572.386806233579
2025-04-27,01:40-01:50,617.9929314718256,617.9929314718256,52.62383147182441,0.0,0.0,1.2505552149377763e-12,0.3573,7572.386806233579,7619.748254558221
2025-04-27,01:50-02:00,605.9502457043861,605.9502457043861,60.32691237105306,0.0,2.2737367544323206e-13,0.0,0.3649,7619.748254558221,7674.042475692168
2025-04-27,02:00-02:10,1361.6253833333335,1361.6253833333335,794.3762333333335,0.0,0.0,0.0,0.4129,7674.042475692168,8388.981085692169
2025-04-27,02:10-02:20,1376.326990444068,1376.326990444068,784.0584237773994,0.0,0.0,2.0463630789890885e-12,0.426,8388.981085692169,9094.633667091828
2025-04-27,02:20-02:30,637.2587898041344,637.2587898041344,43.920456470803195,0.0,2.1600499167107046e-12,0.0,0.4164,9094.633667091828,9134.162077915551
2025-04-27,02:30-02:40,631.4751383976413,631.4751383976413,49.07868839763978,0.0,0.0,1.4779288903810084e-12,0.4599,9134.162077915551,9178.332897473427
2025-04-27,02:40-02:50,612.5621683488042,612.5621683488042,34.32963501547015,0.0,0.0,7.958078640513122e-13,0.4601,9178.332897473427,9209.22956898735
2025-04-27,02:50-03:00,593.0641695382608,593.0641695382608,10.019169538261647,0.0,7.958078640513122e-13,0.0,0.4194,9209.22956898735,9218.246821571785
2025-04-27,03:00-03:10,590.2894397472593,590.2894397472593,5.862023080592027,0.0,0.0,5.684341886080801e-13,0.4391,9218.246821571785,9223.522642344318
2025-04-27,03:10-03:20,592.0957890414744,592.0957890414744,8.296705708140102,0.0,0.0,1.0231815394945443e-12,0.4485,9223.522642344318,9230.989677481644
2025-04-27,03:20-03:30,613.6275258455746,613.6275258455746,12.127525845573675,0.0,0.0,9.094947017729282e-13,0.4453,9230.989677481644,9241.90445074266
2025-04-27,03:30-03:40,636.6404767059109,636.6404767059109,0.0,14.480773294088795,3.410605131648481e-13,0.0,0.4953,9241.90445074266,9225.814702638118
2025-04-27,03:40-03:50,660.6314901427852,660.6314901427852,0.0,1.0914431905486708,0.0,5.684341886080801e-13,0.4907,9225.814702638118,9224.601987981952
2025-04-27,03:50-04:00,664.2099999999999,664.2099999999999,42.71499999999732,0.0,0.0,2.6147972675971687e-12,0.4392,9224.601987981952,9263.04548798195
2025-04-27,04:00-04:10,631.726615101595,631.726615101595,40.970648434928684,0.0,2.2737367544323206e-13,0.0,0.4591,9263.04548798195,9299.919071573386
2025-04-27,04:10-04:20,614.0442951232075,614.0442951232075,19.271678456540638,0.0,0.0,2.2737367544323206e-13,0.4731,9299.919071573386,9317.263582184272
2025-04-27,04:20-04:30,630.8534864856254,630.8534864856254,23.77181981895976,0.0,1.0231815394945443e-12,0.0,0.45,9317.263582184272,9338.658220021336
2025-04-27,04:30-04:40,638.9416166666667,638.9416166666667,53.84773333333416,0.0,7.958078640513122e-13,0.0,0.4416,9338.658220021336,9387.121180021337
2025-04-27,04:40-04:50,659.88371728138,659.88371728138,73.40013394804676,0.0,1.1368683772161603e-13,0.0,0.4463,9387.121180021337,9453.181300574579
2025-04-27,04:50-05:00,697.4762129592501,697.4762129592501,85.18287962591583,0.0,0.0,9.094947017729282e-13,0.4359,9453.181300574579,9529.845892237903
2025-04-27,05:00-05:10,1379.4091382896986,1379.4091382896986,775.1703549563637,0.0,0.0,1.5916157281026244e-12,0.3983,9529.845892237903,10227.49921169863
2025-04-27,05:10-05:20,613.8704305243687,613.8704305243687,0.0,0.0,0.0,20.314063857701967,0.4276,10227.49921169863,10227.49921169863
2025-04-27,05:20-05:30,614.1643577826177,614.1643577826177,2.021099337273174e-12,0.0,0.0,43.58185778261566,0.4455,10227.49921169863,10227.499211698632
2025-04-27,05:30-05:40,1359.2336600790966,1359.2336600790966,636.1119870015157,0.0,0.0,212.21622307758093,0.3282,10227.499211698632,10799.999999999996
2025-04-27,05:40-05:50,0.0,0.0,0.0,575.5282500000021,0.0,2.1600499167107046e-12,0.5326,10799.999999999996,10160.52416666666
2025-04-27,05:50-06:00,0.0,0.0,0.0,696.1687500000006,0.0,6.821210263296962e-13,0.9327,10160.52416666666,9387.003333333327
2025-04-27,06:00-06:10,0.0,0.0,0.0,635.0632833333328,5.684341886080801e-13,0.0,0.918,9387.003333333327,8681.377462962957
2025-04-27,06:10-06:20,0.0,0.0,0.0,571.6273166666664,2.2737367544323206e-13,0.0,0.8434,8681.377462962957,8046.235999999994
2025-04-27,06:20-06:30,0.0,0.0,0.0,558.9708333333332,1.1368683772161603e-13,0.0,0.8857,8046.235999999994,7425.157296296291
2025-04-27,06:30-06:40,0.0,0.0,0.0,470.6881333333337,0.0,4.547473508864641e-13,0.8535,7425.157296296291,6902.170481481476
2025-04-27,06:40-06:50,0.0,0.0,0.0,392.48843333333315,2.2737367544323206e-13,0.0,0.7901,6902.170481481476,6466.072222222217
2025-04-27,06:50-07:00,0.0,0.0,0.0,366.2529166666674,0.0,6.252776074688882e-13,0.7641,6466.072222222217,6059.124537037031
2025-04-27,07:00-07:10,0.0,0.0,0.0,343.7623333333326,7.389644451905042e-13,0.0,0.786,6059.124537037031,5677.166388888883
2025-04-27,07:10-07:20,0.0,0.0,0.0,313.5076333333342,0.0,7.958078640513122e-13,0.7886,5677.166388888883,5328.824574074068
2025-04-27,07:20-07:30,0.0,0.0,0.0,260.9354166666668,0.0,1.7053025658242404e-13,0.7238,5328.824574074068,5038.896333333327
2025-04-27,07:30-07:40,0.0,0.0,0.0,192.14211666666688,0.0,3.126388037344441e-13,0.6454,5038.896333333327,4825.405092592586
2025-04-27,07:40-07:50,0.0,0.0,0.0,240.52368333333317,2.5579538487363607e-13,0.0,0.8385,4825.405092592586,4558.156555555549
2025-04-27,07:50-08:00,0.0,0.0,0.0,376.7529166666668,0.0,1.7053025658242404e-13,1.1886,4558.156555555549,4139.542203703697
2025-04-27,08:00-08:10,0.0,0.0,0.0,417.5906666666676,0.0,9.094947017729282e-13,1.2633,4139.542203703697,3675.5525740740663
2025-04-27,08:10-08:20,0.0,0.0,0.0,345.17523333333327,1.1368683772161603e-13,0.0,1.1831,3675.5525740740663,3292.0245370370294
2025-04-27,08:20-08:30,0.0,0.0,0.0,236.27125000000052,0.0,4.263256414560601e-13,1.1015,3292.0245370370294,3029.5009259259177
