日期,时间段,计划购电_kWh,最终合同购电_kWh,充电_kWh,放电_kWh,紧急购电_kWh,弃电_kWh,电价_元每kWh,时段初SOC_kWh,时段末SOC_kWh
2025-02-12,04:00-04:10,753.9041436317187,753.9041436317187,72.39239363171792,0.0,0.0,7.958078640513122e-13,0.4401,10070.582176218066,10135.735330486612
2025-02-12,04:10-04:20,714.2660863555603,714.2660863555603,26.45798635556073,0.0,4.547473508864641e-13,0.0,0.4389,10135.735330486612,10159.547518206617
2025-02-12,04:20-04:30,710.2910947575891,710.2910947575891,31.492761424255555,0.0,0.0,2.2737367544323206e-13,0.4364,10159.547518206617,10187.891003488447
2025-02-12,04:30-04:40,718.1680098479368,718.1680098479368,20.542009847936747,0.0,0.0,0.0,0.4393,10187.891003488447,10206.37881235159
2025-02-12,04:40-04:50,708.3837277551454,708.3837277551454,8.33366952776689,0.0,0.0,3.4611748940451434,0.4422,10206.37881235159,10213.87911492658
2025-02-12,04:50-05:00,709.2250642917388,709.2250642917388,0.0,0.0,0.0,42.63339762507212,0.4395,10213.87911492658,10213.87911492658
2025-02-12,05:00-05:10,687.8856101023678,687.8856101023678,0.0,0.0,0.0,36.190493435701114,0.4333,10213.87911492658,10213.87911492658
2025-02-12,05:10-05:20,692.5649997176549,692.5649997176549,0.0,0.0,0.0,32.78728305098832,0.4439,10213.87911492658,10213.87911492658
2025-02-12,05:20-05:30,728.1383333333333,728.1383333333333,0.0,0.0,0.0,61.09000000000003,0.4301,10213.87911492658,10213.87911492658
2025-02-12,05:30-05:40,1478.1530141411322,1478.1530141411322,651.2454278593557,0.0,0.0,171.3232696151099,0.3713,10213.87911492658,10800.0
2025-02-12,05:40-05:50,753.0671617188234,753.0671617188234,0.0,0.0,0.0,39.8249117188235,0.5708,10800.0,10800.0
2025-02-12,05:50-06:00,611.465686460554,611.465686460554,0.0,214.36598020611328,0.0,6.821210263296962e-13,0.9099,10800.0,10561.815577548763
2025-02-12,06:00-06:10,84.44448025372628,63.75077140428766,0.0,816.1270785957131,0.0,7.958078640513122e-13,0.9368,10561.815577548763,9655.007712442415
2025-02-12,06:10-06:20,855.0142442340622,159.65010381423406,0.0,722.5015461857664,0.0,5.684341886080801e-13,0.8758,9655.007712442415,8852.228216680453
2025-02-12,06:20-06:30,826.1516848128332,29.813312443465747,0.0,833.3333333333335,2.680020889867478,0.0,0.8759,8852.228216680453,7926.302290754526
2025-02-12,06:30-06:40,853.9850648217515,829.3605927288718,0.0,14.621990604461372,1.1368683772161603e-13,0.0,0.8601,7926.302290754526,7910.055634527347
2025-02-12,06:40-06:50,834.9911486881857,816.1188414838412,0.0,11.203391849492254,0.0,1.1368683772161603e-13,0.8442,7910.055634527347,7897.607421361245
2025-02-12,06:50-07:00,763.3038634105923,710.3810031226845,0.0,80.94108021064913,0.0,3.410605131648481e-13,0.8334,7897.607421361245,7807.672887793857
2025-02-12,07:00-07:10,776.6799652722962,737.1451818260057,26.490448492672336,0.0,0.0,0.0,0.8092,7807.672887793857,7831.514291437262
2025-02-12,07:10-07:20,771.1739074580316,738.9015651755167,60.54423184218346,0.0,1.1368683772161603e-13,0.0,0.7972,7831.514291437262,7886.004100095227
2025-02-12,07:20-07:30,724.2259031798101,656.5918967598102,0.0,6.801019906856891,0.0,3.410605131648481e-13,0.7644,7886.004100095227,7878.44741130983
2025-02-12,07:30-07:40,1345.9347419914275,1271.4935725365206,705.4946558698541,0.0,1.1368683772161603e-13,0.0,0.6899,7878.44741130983,8513.392601592699
2025-02-12,07:40-07:50,655.3258070933838,584.8399606673318,0.0,27.334055999335032,0.0,2.2737367544323206e-13,0.86,8513.392601592699,8483.021428260105
2025-02-12,07:50-08:00,82.43915671580305,35.69438811058876,0.0,724.8318618894115,0.0,2.2737367544323206e-13,1.1617,8483.021428260105,7677.652692827425
2025-02-12,08:00-08:10,30.775344787986455,0.0,0.0,724.3821166666669,0.0,2.2737367544323206e-13,1.1683,7677.652692827425,6872.7836743089065
2025-02-12,08:10-08:20,0.0,0.0,0.0,632.2171999999996,3.410605131648481e-13,0.0,1.0956,6872.7836743089065,6170.320118753351
2025-02-12,08:20-08:30,0.0,0.0,0.0,587.7716666666664,2.2737367544323206e-13,0.0,1.0849,6170.320118753351,5517.240489123722
2025-02-12,08:30-08:40,0.0,0.0,0.0,556.9890333333329,3.410605131648481e-13,0.0,1.061,5517.240489123722,4898.363785420019
2025-02-12,08:40-08:50,0.0,0.0,0.0,487.66780000000034,0.0,3.410605131648481e-13,1.043,4898.363785420019,4356.510674308907
2025-02-12,08:50-09:00,0.0,0.0,0.0,405.1229166666665,1.7053025658242404e-13,0.0,1.036,4356.510674308907,3906.3741002348333
2025-02-12,09:00-09:10,0.0,0.0,0.0,383.52968333333337,0.0,0.0,1.0147,3906.3741002348333,3480.2300076422407
2025-02-12,09:10-09:20,0.0,0.0,0.0,371.7288666666666,5.684341886080802e-14,0.0,0.9922,3480.2300076422407,3067.1979335681667
2025-02-12,09:20-09:30,0.0,0.0,0.0,323.1033333333333,0.0,0.0,0.97,3067.1979335681667,2708.194229864463
2025-02-12,09:30-09:40,0.0,0.0,0.0,242.60736666666668,8.526512829121202e-14,0.0,0.9422,2708.194229864463,2438.6304891237223
2025-02-12,09:40-09:50,0.0,0.0,0.0,191.40098333333364,0.0,1.9895196601282805e-13,0.9569,2438.6304891237223,2225.9627298644627
2025-02-12,09:50-10:00,0.0,0.0,0.0,175.26041666666669,0.0,2.842170943040401e-14,0.9977,2225.9627298644627,2031.2289335681664
2025-02-12,10:00-10:10,0.0,0.0,0.0,145.92629999999994,0.0,0.0,0.9919,2031.2289335681664,1869.0886002348332
2025-02-12,10:10-10:20,0.0,0.0,0.0,114.28678333333326,4.263256414560601e-14,0.0,0.9588,1869.0886002348332,1742.1032854200184
2025-02-12,10:20-10:30,0.0,0.0,0.0,87.78583333333343,0.0,7.105427357601002e-14,0.9549,1742.1032854200184,1644.5634706052035
2025-02-12,10:30-10:40,0.0,0.0,0.0,58.64456666666677,0.0,8.526512829121202e-14,0.9839,1644.5634706052035,1579.4028409755738
2025-02-12,10:40-10:50,188.23745519816097,28.148041022421957,0.0,5.28732564424472,7.105427357601002e-14,0.0,0.799,1579.4028409755738,1573.5280347041908
2025-02-12,10:50-11:00,892.184251869524,772.0185026987529,765.7764193654192,0.0,0.0,2.6556534749033744e-13,0.5025,1573.5280347041908,2262.726812133068
2025-02-12,11:00-11:10,853.9056473353224,733.0513904264332,768.827890426433,0.0,0.0,1.1368683772161603e-13,0.4662,2262.726812133068,2954.671913516858
2025-02-12,11:10-11:20,822.829660628305,675.5721975343055,744.9008975343056,0.0,1.1368683772161603e-13,0.0,0.5007,2954.671913516858,3625.082721297733
2025-02-12,11:20-11:30,793.474896374317,634.4034263670296,726.0321763670294,0.0,0.0,2.7000623958883807e-13,0.4827,3625.082721297733,4278.511680028059
2025-02-12,11:30-11:40,804.6012873097662,651.1055695683641,771.6306362350305,0.0,0.0,3.836930773104541e-13,0.4785,4278.511680028059,4972.979252639587
2025-02-12,11:40-11:50,733.3494262547375,638.5357302887472,777.4596636220808,0.0,2.5579538487363607e-13,0.0,0.4662,4972.979252639587,5672.69294989946
2025-02-12,11:50-12:00,615.6747964328463,505.5354143830185,657.9245810496852,0.0,2.842170943040401e-14,0.0,0.4432,5672.69294989946,6264.825072844176
2025-02-12,12:00-12:10,704.4083965451376,590.1454659394834,769.3768159394838,0.0,3.410605131648481e-13,0.0,0.4411,6264.825072844176,6957.264207189712
2025-02-12,12:10-12:20,686.4972035178832,598.4473838740236,764.0698672073571,0.0,3.126388037344441e-13,0.0,0.4551,6957.264207189712,7644.927087676333
2025-02-12,12:20-12:30,688.345908251406,602.3023965982642,727.021146598264,0.0,0.0,2.2737367544323206e-13,0.4463,7644.927087676333,8299.24611961477
2025-02-12,12:30-12:40,717.7216231221906,653.426539448998,776.7360561156642,0.0,0.0,5.684341886080801e-13,0.4113,8299.24611961477,8998.308570118868
2025-02-12,12:40-12:50,737.8870493778486,700.3753537155637,804.8002037155634,0.0,0.0,3.836930773104541e-13,0.5682,8998.308570118868,9722.628753462875
2025-02-12,12:50-13:00,16.067143104487638,0.0,51.507916666667164,0.0,5.542233338928781e-13,0.0,0.8279,9722.628753462875,9768.985878462876
2025-02-12,13:00-13:10,2.8668407977772397,0.0,7.451516666666672,0.0,0.0,8.881784197001252e-16,0.8636,9768.985878462876,9775.692243462876
2025-02-12,13:10-13:20,68.65998744824934,26.10954194610309,0.0,9.30480805389725,0.0,3.268496584496461e-13,0.8416,9775.692243462876,9765.353567847435
2025-02-12,13:20-13:30,176.6893080662891,77.21402639031457,0.0,2.710140276352104,0.0,0.0,0.8618,9765.353567847435,9762.34230087371
2025-02-12,13:30-13:40,203.02599709463794,116.36429019312027,7.177406859787475,0.0,5.115907697472721e-13,0.0,0.8623,9762.34230087371,9768.801967047519
2025-02-12,13:40-13:50,91.50825222427017,0.0,0.0,103.3958166666669,0.0,1.1368683772161603e-13,0.9026,9768.801967047519,9653.917726306778
2025-02-12,13:50-14:00,0.0,0.0,0.0,108.29791666666642,1.5631940186722204e-13,0.0,0.9754,9653.917726306778,9533.58670778826
2025-02-12,14:00-14:10,0.0,0.0,0.0,191.1599000000002,0.0,2.2737367544323206e-13,1.0002,9533.58670778826,9321.18681889937
2025-02-12,14:10-14:20,0.0,0.0,0.0,246.9727166666664,2.5579538487363607e-13,0.0,0.9978,9321.18681889937,9046.772689269741
2025-02-12,14:20-14:30,0.0,0.0,0.0,262.80958333333405,0.0,6.821210263296962e-13,1.0271,9046.772689269741,8754.762041121592
2025-02-12,14:30-14:40,0.0,0.0,0.0,318.6096166666666,0.0,0.0,1.0906,8754.762041121592,8400.751355936407
2025-02-12,14:40-14:50,0.0,0.0,0.0,328.4413666666666,1.1368683772161603e-13,0.0,0.9376,8400.751355936407,8035.816504084555
2025-02-12,14:50-15:00,1255.1388807778708,1109.7703296363368,805.8815796363372,0.0,2.8421709430404007e-13,0.0,0.6694,8035.816504084555,8761.109925757259
2025-02-12,15:00-15:10,1285.6050325553392,1161.097236514926,809.7795698482595,0.0,1.7053025658242404e-13,0.0,0.66,8761.109925757259,9489.911538620692
2025-02-12,15:10-15:20,1343.6248779666864,1213.8123915507454,814.1858082174116,0.0,0.0,5.115907697472721e-13,0.7217,9489.911538620692,10222.678766016363
2025-02-12,15:20-15:30,1389.8472707989408,728.1871417683033,275.59589176830235,0.0,0.0,9.094947017729282e-13,0.7308,10222.678766016363,10470.715068607835
2025-02-12,15:30-15:40,655.4841488114697,561.8027973446339,0.0,16.005002655366845,0.0,6.821210263296962e-13,0.7534,10470.715068607835,10452.931732324094
2025-02-12,15:40-15:50,733.3348804869717,667.3420833023541,42.743099969021486,0.0,6.821210263296962e-13,0.0,0.7823,10452.931732324094,10491.400522296213
2025-02-12,15:50-16:00,835.8660556536526,682.5053847644406,77.78705143110831,0.0,1.0231815394945443e-12,0.0,0.8055,10491.400522296213,10561.40886858421
2025-02-12,16:00-16:10,825.2758731451361,698.8891503101174,17.61398364345142,0.0,6.821210263296962e-13,0.0,0.8271,10561.40886858421,10577.261453863317
2025-02-12,16:10-16:20,852.6683910197654,751.0906810115937,0.0,3.6703523217393013,3.410605131648481e-13,0.0,0.8519,10577.261453863317,10573.18328461694
2025-02-12,16:20-16:30,919.5016501274056,799.3144560696364,21.930706069635765,0.0,0.0,6.821210263296962e-13,0.8791,10573.18328461694,10592.920920079612
2025-02-12,16:30-16:40,961.8495442195092,836.8705908684774,27.51905753514317,0.0,0.0,7.958078640513122e-13,0.9024,10592.920920079612,10617.688071861241
2025-02-12,16:40-16:50,986.6750490567129,909.3218734997329,46.13079016639959,0.0,0.0,0.0,0.9163,10617.688071861241,10659.205783011
2025-02-12,16:50-17:00,1012.8582962543646,947.5448180500574,23.07856805005738,0.0,0.0,1.1368683772161603e-13,0.9264,10659.205783011,10679.976494256052
2025-02-12,17:00-17:10,1039.544981555955,999.3965478291105,29.264681162444,0.0,2.2737367544323206e-13,0.0,0.9462,10679.976494256052,10706.314707302252
2025-02-12,17:10-17:20,1066.7463053210984,967.831254426572,0.0,30.265645573427538,5.684341886080801e-13,0.0,0.9742,10706.314707302252,10672.686212220666
2025-02-12,17:20-17:30,1028.5592666666666,1028.5592666666666,5.854266666667374,0.0,6.821210263296962e-13,0.0,0.9862,10672.686212220666,10677.955052220666
2025-02-12,17:30-17:40,1121.916274166854,1085.1890235852595,51.275423585260185,0.0,6.821210263296962e-13,0.0,0.976,10677.955052220666,10724.1029334474
2025-02-12,17:40-17:50,934.3731137384285,925.45655421754,24.137520884206523,0.0,0.0,1.1368683772161603e-13,1.0742,10724.1029334474,10745.826702243186
2025-02-12,17:50-18:00,726.5884397632285,721.0325718418945,10.680905175227558,0.0,0.0,4.547473508864641e-13,1.2313,10745.826702243186,10755.439516900891
2025-02-12,18:00-18:10,722.8194833333333,722.8194833333333,16.58721666666679,0.0,2.2737367544323206e-13,0.0,1.2561,10755.439516900891,10770.368011900891
2025-02-12,18:10-18:20,708.9517846344115,708.9517846344115,0.0,31.103615365588666,0.0,3.410605131648481e-13,1.2447,10770.368011900891,10735.80843927246
2025-02-12,18:20-18:30,665.4192381971066,665.4192381971066,0.0,62.179095136227446,0.0,6.821210263296962e-13,1.2545,10735.80843927246,10666.720555787762
2025-02-12,18:30-18:40,704.4593625106032,704.4593625106032,0.0,23.905754156062905,5.684341886080801e-13,0.0,1.2522,10666.720555787762,10640.15860672547
2025-02-12,18:40-18:50,398.20883520447114,398.20883520447114,0.0,314.40603146219564,0.0,1.1368683772161603e-13,1.2881,10640.15860672547,10290.818571767475
2025-02-12,18:50-19:00,0.0,0.0,0.0,687.6666666666673,0.0,6.821210263296962e-13,1.3466,10290.818571767475,9526.7444976934
2025-02-12,19:00-19:10,0.0,0.0,0.0,703.2190000000006,0.0,5.684341886080801e-13,1.3523,9526.7444976934,8745.390053248955
2025-02-12,19:10-19:20,0.0,0.0,0.0,733.7296833333336,0.0,2.2737367544323206e-13,1.3445,8745.390053248955,7930.134849545251
2025-02-12,19:20-19:30,0.0,0.0,0.0,739.5866666666665,2.2737367544323206e-13,0.0,1.3483,7930.134849545251,7108.371886582288
2025-02-12,19:30-19:40,0.0,0.0,0.0,708.3182000000002,0.0,1.1368683772161603e-13,1.349,7108.371886582288,6321.351664360066
2025-02-12,19:40-19:50,0.0,0.0,0.0,710.1291666666663,3.410605131648481e-13,0.0,1.3473,6321.351664360066,5532.319256952659
2025-02-12,19:50-20:00,0.0,0.0,0.0,739.8816666666663,3.410605131648481e-13,0.0,1.3482,5532.319256952659,4710.228516211919
2025-02-12,20:00-20:10,0.0,0.0,0.0,725.2559666666667,0.0,1.1368683772161603e-13,1.3513,4710.228516211919,3904.3885532489558
2025-02-12,20:10-20:20,0.0,0.0,0.0,707.0297833333336,0.0,2.2737367544323206e-13,1.34,3904.3885532489558,3118.7999051008073
2025-02-12,20:20-20:30,0.0,0.0,0.0,710.1950000000003,0.0,2.2737367544323206e-13,1.3489,3118.7999051008073,2329.6943495452515
2025-02-12,20:30-20:40,0.0,0.0,0.0,718.1496666666667,0.0,0.0,1.3952,2329.6943495452515,1531.7502754711775
2025-02-12,20:40-20:50,681.5691333333334,681.5691333333334,0.0,46.35049999999983,1.1368683772161603e-13,0.0,1.2226,1531.7502754711775,1480.249719915622
2025-02-12,20:50-21:00,717.8864275266482,717.8864275266482,0.0,12.178572473351915,0.0,0.0,0.9332,1480.249719915622,1466.7179727230089
2025-02-12,21:00-21:10,710.1946564150079,710.1946564150079,0.0,6.082743584992068,0.0,0.0,0.9068,1466.7179727230089,1459.9593687396844
2025-02-12,21:10-21:20,717.7368781588086,717.7368781588086,0.0,4.813621841191366,0.0,0.0,0.9371,1459.9593687396844,1454.6109000272495
2025-02-12,21:20-21:30,763.5658461063043,763.5658461063043,6.139179439637701,0.0,1.1368683772161603e-13,0.0,0.9371,1454.6109000272495,1460.1361615229234
2025-02-12,21:30-21:40,755.3457573555952,755.3457573555952,0.0,20.512175977738092,0.0,0.0,0.9871,1460.1361615229234,1437.3448548809922
2025-02-12,21:40-21:50,665.6210396212437,665.6210396212437,0.0,14.946260378756369,0.0,0.0,0.7764,1437.3448548809922,1420.7378989045962
2025-02-12,21:50-22:00,1299.1876378947204,1299.1876378947204,765.3359712280535,0.0,0.0,2.2737367544323206e-13,0.4209,1420.7378989045962,2109.5402730098444
2025-02-12,22:00-22:10,1311.5097574073463,1311.5097574073463,803.8669407406794,0.0,0.0,2.2737367544323206e-13,0.3859,2109.5402730098444,2833.020519676456
2025-02-12,22:10-22:20,600.0002056984202,600.0002056984202,72.76563903175378,0.0,1.1368683772161603e-13,0.0,0.4368,2833.020519676456,2898.5095948050343
2025-02-12,22:20-22:30,1340.691530279571,1337.574369627605,800.2077029609381,0.0,0.0,1.1368683772161603e-13,0.4198,2898.5095948050343,3618.6965274698787
2025-02-12,22:30-22:40,1365.2985855618729,1361.8345940688887,806.099210735555,0.0,0.0,4.547473508864641e-13,0.4186,3618.6965274698787,4344.185817131878
2025-02-12,22:40-22:50,594.6068651807375,594.6068651807375,33.17509851407117,0.0,3.410605131648481e-13,0.0,0.4241,4344.185817131878,4374.043405794542
2025-02-12,22:50-23:00,1323.3015540710326,1300.697830123118,742.2361634564509,0.0,0.0,3.410605131648481e-13,0.4237,4374.043405794542,5042.055952905348
2025-02-12,23:00-23:10,573.1693469710358,573.1693469710358,0.31873030436953637,0.0,4.547473508864641e-13,0.0,0.4248,5042.055952905348,5042.342810179281
2025-02-12,23:10-23:20,1040.4819245589504,1040.4819245589504,462.11005789228386,0.0,2.2737367544323206e-13,0.0,0.424,5042.342810179281,5458.241862282336
2025-02-12,23:20-23:30,1315.7548679139027,1315.7548679139027,655.6692663630555,0.0,0.0,88.7472682175138,0.422,5458.241862282336,6048.344202009086
2025-02-12,23:30-23:40,623.767968065885,623.767968065885,0.0,8.470368044776569,0.0,60.6447861106617,0.424,6048.344202009086,6038.932681959334
2025-02-12,23:40-23:50,574.1467933178561,574.1467933178561,0.0,21.905343767187606,0.0,43.9542370850437,0.4271,6038.932681959334,6014.593411106904
2025-02-12,23:50-24:00,579.4799999999999,579.4799999999999,0.0,13.134069996213293,0.0,51.47073666287986,0.4276,6014.593411106904,6000.0
2025-02-13,00:00-00:10,1370.6368466768326,1370.6368466768326,778.7839300101657,0.0,0.0,3.410605131648481e-13,0.4248,6000.0,6700.905537009149
2025-02-13,00:10-00:20,1395.4966830556539,1395.4966830556539,801.4150330556539,0.0,0.0,0.0,0.4245,6700.905537009149,7422.179066759238
2025-02-13,00:20-00:30,1404.4871911316854,1404.4871911316854,833.3333333333333,0.0,0.0,11.25219113168555,0.4269,7422.179066759238,8172.179066759238
2025-02-13,00:30-00:40,751.5332713872305,751.5332713872305,145.29457138723146,0.0,1.0231815394945443e-12,0.0,0.4272,8172.179066759238,8302.944181007746
2025-02-13,00:40-00:50,1383.68821831177,1383.68821831177,762.4829349784361,0.0,0.0,5.684341886080801e-13,0.4271,8302.944181007746,8989.178822488338
2025-02-13,00:50-01:00,709.9131366043795,709.9131366043795,119.6264699377126,0.0,0.0,2.2737367544323206e-13,0.4285,8989.178822488338,9096.84264543228
2025-02-13,01:00-01:10,668.5360599717726,668.5360599717726,56.799343305105545,0.0,0.0,3.410605131648481e-13,0.4311,9096.84264543228,9147.962054406875
2025-02-13,01:10-01:20,639.4800445286212,639.4800445286212,25.124377861955306,0.0,7.958078640513122e-13,0.0,0.4302,9147.962054406875,9170.573994482635
2025-02-13,01:20-01:30,644.5143582011939,644.5143582011939,48.47935820119447,0.0,5.684341886080801e-13,0.0,0.4279,9170.573994482635,9214.20541686371
2025-02-13,01:30-01:40,652.7476800752555,652.7476800752555,23.309530075255477,0.0,0.0,0.0,0.4312,9214.20541686371,9235.18399393144
2025-02-13,01:40-01:50,638.1834648491094,638.1834648491094,0.0,0.022585150891245576,0.0,6.821210263296962e-13,0.4333,9235.18399393144,9235.158899319338
2025-02-13,01:50-02:00,650.0643733866067,650.0643733866067,38.35270671994092,0.0,9.094947017729282e-13,0.0,0.4311,9235.158899319338,9269.676335367285
2025-02-13,02:00-02:10,622.1842044377621,622.1842044377621,4.670121104429401,0.0,6.821210263296962e-13,0.0,0.4293,9269.676335367285,9273.879444361271
2025-02-13,02:10-02:20,663.52525,663.52525,42.33565000000049,0.0,4.547473508864641e-13,0.0,0.4324,9273.879444361271,9311.981529361272
2025-02-13,02:20-02:30,637.3670933636882,637.3670933636882,25.685426697020578,0.0,0.0,9.094947017729282e-13,0.4367,9311.981529361272,9335.09841338859
2025-02-13,02:30-02:40,621.520203467811,621.520203467811,6.884986801144097,0.0,0.0,2.2737367544323206e-13,0.4348,9335.09841338859,9341.29490150962
2025-02-13,02:40-02:50,666.948611158702,666.948611158702,62.132444492035575,0.0,2.2737367544323206e-13,0.0,0.4335,9341.29490150962,9397.214101552452
2025-02-13,02:50-03:00,715.1576063909896,715.1576063909896,118.01927305765679,0.0,4.547473508864641e-13,0.0,0.4357,9397.214101552452,9503.431447304343
2025-02-13,03:00-03:10,657.6189416478779,657.6189416478779,23.973774981210834,0.0,0.0,4.547473508864641e-13,0.4374,9503.431447304343,9525.007844787433
2025-02-13,03:10-03:20,634.2000702698972,634.2000702698972,0.0,20.44011306343673,0.0,5.684341886080801e-13,0.4371,9525.007844787433,9502.296608050281
2025-02-13,03:20-03:30,670.308519295616,670.308519295616,18.32185262895008,0.0,7.958078640513122e-13,0.0,0.4356,9502.296608050281,9518.786275416336
2025-02-13,03:30-03:40,703.72956155091,703.72956155091,30.90154488424256,0.0,0.0,7.958078640513122e-13,0.4353,9518.786275416336,9546.597665812154
2025-02-13,03:40-03:50,714.2489850171097,714.2489850171097,36.890201683775864,0.0,0.0,4.547473508864641e-13,0.436,9546.597665812154,9579.798847327553
2025-02-13,03:50-04:00,724.9150487574785,724.9150487574785,70.36838209081098,0.0,0.0,7.958078640513122e-13,0.4378,9579.798847327553,9643.130391209283
2025-02-13,04:00-04:10,706.016542249683,706.016542249683,66.05499224968298,0.0,0.0,0.0,0.4401,9643.130391209283,9702.579884233997
2025-02-13,04:10-04:20,647.2007679776959,647.2007679776959,0.0,1.5830320223036325,4.547473508864641e-13,0.0,0.4389,9702.579884233997,9700.820959764771
2025-02-13,04:20-04:30,671.9018311261874,671.9018311261874,12.008497792853126,0.0,0.0,9.094947017729282e-13,0.4364,9700.820959764771,9711.628607778339
2025-02-13,04:30-04:40,726.4692966112964,726.4692966112964,84.44267994462886,0.0,0.0,9.094947017729282e-13,0.4393,9711.628607778339,9787.627019728505
2025-02-13,04:40-04:50,704.735621390206,704.735621390206,61.4403547235391,0.0,0.0,2.2737367544323206e-13,0.4422,9787.627019728505,9842.92333897969
2025-02-13,04:50-05:00,670.6440326834546,670.6440326834546,0.0,2.0326339832126905,0.0,6.821210263296962e-13,0.4395,9842.92333897969,9840.66485677612
2025-02-13,05:00-05:10,690.9646542791279,690.9646542791279,4.0089876124612704,0.0,0.0,0.0,0.4333,9840.66485677612,9844.272945627336
2025-02-13,05:10-05:20,710.9023050590396,710.9023050590396,38.30270505903981,0.0,2.2737367544323206e-13,0.0,0.4439,9844.272945627336,9878.745380180471
2025-02-13,05:20-05:30,699.5234274953583,699.5234274953583,48.59176082869251,0.0,9.094947017729282e-13,0.0,0.4301,9878.745380180471,9922.477964926295
2025-02-13,05:30-05:40,1429.071061296987,1429.071061296987,761.8665112969878,0.0,9.094947017729282e-13,0.0,0.3713,9922.477964926295,10608.157825093584
2025-02-13,05:40-05:50,729.1497620822194,729.1497620822194,0.0,22.59410458444763,0.0,3.410605131648481e-13,0.5708,10608.157825093584,10583.053264444197
2025-02-13,05:50-06:00,73.75626553810207,73.75626553810207,0.0,772.0904011285655,0.0,9.094947017729282e-13,0.9099,10583.053264444197,9725.175040968013
2025-02-13,06:00-06:10,85.18870852455461,82.06240888179127,0.0,769.4790244515428,0.0,6.821210263296962e-13,0.9368,9725.175040968013,8870.198347132966
2025-02-13,06:10-06:20,851.1600104643284,84.54923067090999,0.0,767.9686193290904,0.0,3.410605131648481e-13,0.8758,8870.198347132966,8016.899881211754
2025-02-13,06:20-06:30,611.8378036425395,51.56843873566072,0.0,826.9215612643392,0.0,0.0,0.8759,8016.899881211754,7098.0981464736
2025-02-13,06:30-06:40,805.4774771366981,770.0809570950889,0.0,92.06550957157769,1.1368683772161603e-13,0.0,0.8601,7098.0981464736,6995.803135838513
2025-02-13,06:40-06:50,791.3725118789621,791.3725118789621,0.0,27.047988121037452,3.410605131648481e-13,0.0,0.8442,6995.803135838513,6965.749815704027
2025-02-13,06:50-07:00,781.3738735773512,768.4725053260216,0.0,6.001244673978545,0.0,1.1368683772161603e-13,0.8334,6965.749815704027,6959.081766066273
2025-02-13,07:00-07:10,725.9240291001746,706.5361619617821,0.0,34.777638038217724,1.1368683772161603e-13,0.0,0.8092,6959.081766066273,6920.439946023809
2025-02-13,07:10-07:20,701.6078954387121,693.3708727987586,1.4729894654252955,0.0,0.0,1.1368683772161603e-13,0.7972,6920.439946023809,6921.765636542692
2025-02-13,07:20-07:30,668.8474609196135,664.994379647129,51.95729631379537,0.0,0.0,3.410605131648481e-13,0.7644,6921.765636542692,6968.527203225108
2025-02-13,07:30-07:40,1314.9188022634285,1282.00132155467,738.654654888003,0.0,0.0,3.410605131648481e-13,0.6899,6968.527203225108,7633.3163926243105
2025-02-13,07:40-07:50,603.3384574771212,579.1983299547782,0.0,44.74705337855558,0.0,4.547473508864641e-13,0.86,7633.3163926243105,7583.5974444259155
2025-02-13,07:50-08:00,61.71765153186118,47.793191213335604,0.0,711.2705587866645,0.0,0.0,1.1617,7583.5974444259155,6793.296823551844
2025-02-13,08:00-08:10,36.13685037794937,25.056273698796304,0.0,671.3029263012041,0.0,4.547473508864641e-13,1.1683,6793.296823551844,6047.4046832171725
2025-02-13,08:10-08:20,0.0,0.0,0.0,598.2916999999999,1.1368683772161603e-13,0.0,1.0956,6047.4046832171725,5382.636127661617
2025-02-13,08:20-08:30,0.0,0.0,0.0,553.3270833333335,0.0,2.2737367544323206e-13,1.0849,5382.636127661617,4767.828257291247
2025-02-13,08:30-08:40,0.0,0.0,0.0,491.09543333333335,5.684341886080802e-14,0.0,1.061,4767.828257291247,4222.166664698654
2025-02-13,08:40-08:50,0.0,0.0,0.0,427.05526666666657,1.7053025658242404e-13,0.0,1.043,4222.166664698654,3747.6608128468024
2025-02-13,08:50-09:00,0.0,0.0,0.0,374.2562500000001,0.0,1.7053025658242404e-13,1.036,3747.6608128468024,3331.8205350690246
2025-02-13,09:00-09:10,0.0,0.0,0.0,322.7507000000002,0.0,1.7053025658242404e-13,1.0147,3331.8205350690246,2973.2086461801355
2025-02-13,09:10-09:20,0.0,0.0,0.0,273.6458166666668,0.0,1.7053025658242404e-13,0.9922,2973.2086461801355,2669.157738772728
2025-02-13,09:20-09:30,0.0,0.0,0.0,222.99833333333342,2.842170943040401e-14,0.0,0.97,2669.157738772728,2421.381812846802
2025-02-13,09:30-09:40,0.0,0.0,0.0,163.62378333333314,1.7053025658242404e-13,0.0,0.9422,2421.381812846802,2239.5776091430985
2025-02-13,09:40-09:50,0.0,0.0,0.0,107.03498333333341,0.0,1.1368683772161603e-13,0.9569,2239.5776091430985,2120.649849883839
2025-02-13,09:50-10:00,0.0,0.0,0.0,52.885416666666515,1.4921397450962104e-13,0.0,0.9977,2120.649849883839,2061.888275809765
2025-02-13,10:00-10:10,0.0,0.0,2.6190833333334416,0.0,1.0080825063596421e-13,0.0,0.9919,2061.888275809765,2064.2454508097653
2025-02-13,10:10-10:20,0.0,0.0,13.86933333333319,0.0,0.0,4.973799150320701e-14,0.9588,2064.2454508097653,2076.727850809765
