日期,时间段,计划购电_kWh,最终合同购电_kWh,充电_kWh,放电_kWh,紧急购电_kWh,弃电_kWh,电价_元每kWh,时段初SOC_kWh,时段末SOC_kWh
2025-04-11,21:30-21:40,453.8785393824856,453.8785393824856,9.529106049152334,0.0,5.684341886080802e-14,0.0,0.9871,1618.6517179450677,1627.2279133893048
2025-04-11,21:40-21:50,426.2270252133856,426.2270252133856,15.838408546718862,0.0,0.0,5.684341886080802e-14,0.7764,1627.2279133893048,1641.4824810813518
2025-04-11,21:50-22:00,1182.319146351713,1182.319146351713,787.0058130183797,0.0,5.684341886080802e-14,0.0,0.4209,1641.4824810813518,2349.7877127978936
2025-04-11,22:00-22:10,1166.9041136742758,1166.9041136742758,783.9279303409421,0.0,0.0,2.8421709430404007e-13,0.3859,2349.7877127978936,3055.3228501047415
2025-04-11,22:10-22:20,414.5574378725119,414.5574378725119,5.2590045391788305,0.0,2.2737367544323206e-13,0.0,0.4368,3055.3228501047415,3060.0559541900025
2025-04-11,22:20-22:30,1194.2226327311628,1194.2226327311628,746.8809660644961,0.0,-0.0,0.0,0.4198,3060.0559541900025,3732.248823648049
2025-04-11,22:30-22:40,1189.4310412876914,1189.4310412876914,765.7372912876917,0.0,2.8421709430404007e-13,0.0,0.4186,3732.248823648049,4421.4123858069715
2025-04-11,22:40-22:50,448.37639291766,448.37639291766,0.0,0.0,0.0,64.94825958432665,0.4241,4421.4123858069715,4421.4123858069715
2025-04-11,22:50-23:00,1205.586389318206,1205.586389318206,829.1330559848726,0.0,0.0,1.7053025658242404e-13,0.4237,4421.4123858069715,5167.632136193357
2025-04-11,23:00-23:10,436.40726666666666,436.40726666666666,0.0,0.0,0.0,25.724199999999996,0.4248,5167.632136193357,5167.632136193357
2025-04-11,23:10-23:20,442.4146347247231,442.4146347247231,11.5255013913894,0.0,0.0,3.410605131648481e-13,0.424,5167.632136193357,5178.005087445607
2025-04-11,23:20-23:30,1200.5348665287634,1200.5348665287634,599.1474228703696,0.0,0.0,181.9307769917271,0.422,5178.005087445607,5717.23776802894
2025-04-11,23:30-23:40,794.7241100089971,794.7241100089971,327.7214100089966,0.0,0.0,58.671800000000474,0.424,5717.23776802894,6012.187037037037
2025-04-11,23:40-23:50,463.58285,463.58285,0.0,0.0,0.0,49.59159999999997,0.4271,6012.187037037037,6012.187037037037
2025-04-11,23:50-24:00,442.9516666666666,442.9516666666666,0.0,10.968333333333339,0.0,33.603333333333296,0.4276,6012.187037037037,6000.0
2025-04-12,00:00-00:10,406.4214627803173,406.4214627803173,5.755179446984282,0.0,2.8421709430404007e-13,0.0,0.4248,6000.0,6005.179661502286
2025-04-12,00:10-00:20,419.23657212157013,419.23657212157013,22.36865545490319,0.0,0.0,2.8421709430404007e-13,0.4245,6005.179661502286,6025.311451411699
2025-04-12,00:20-00:30,431.6368060300537,431.6368060300537,10.165139363387222,0.0,1.1368683772161603e-13,0.0,0.4269,6025.311451411699,6034.460076838747
2025-04-12,00:30-00:40,416.402970610137,416.402970610137,0.0,25.81564605652975,0.0,5.684341886080802e-14,0.4272,6034.460076838747,6005.776025664825
2025-04-12,00:40-00:50,391.76998431051794,391.76998431051794,0.0,44.08964902281532,5.684341886080802e-14,0.0,0.4271,6005.776025664825,5956.787526750586
2025-04-12,00:50-01:00,396.9844981069562,396.9844981069562,0.0,17.437168559710337,1.1368683772161603e-13,0.0,0.4285,5956.787526750586,5937.412895017575
2025-04-12,01:00-01:10,426.3159739526166,426.3159739526166,17.53350728594948,0.0,0.0,3.979039320256561e-13,0.4311,5937.412895017575,5953.193051574929
2025-04-12,01:10-01:20,427.89586055672765,427.89586055672765,30.570527223393988,0.0,0.0,2.8421709430404007e-13,0.4302,5953.193051574929,5980.706526075984
2025-04-12,01:20-01:30,447.76522348451897,447.76522348451897,54.04355681785192,0.0,0.0,3.979039320256561e-13,0.4279,5980.706526075984,6029.34572721205
2025-04-12,01:30-01:40,441.0478308191963,441.0478308191963,8.437430819196582,0.0,3.410605131648481e-13,0.0,0.4312,6029.34572721205,6036.939414949327
2025-04-12,01:40-01:50,400.16950292526553,400.16950292526553,0.0,41.266580408067604,1.7053025658242404e-13,0.0,0.4333,6036.939414949327,5991.087658940363
2025-04-12,01:50-02:00,397.30789288691506,397.30789288691506,0.0,14.262107113085221,0.0,2.8421709430404007e-13,0.4311,5991.087658940363,5975.2408732591575
2025-04-12,02:00-02:10,414.6814047275142,414.6814047275142,7.97507139418081,0.0,0.0,5.684341886080802e-14,0.4293,5975.2408732591575,5982.41843751392
2025-04-12,02:10-02:20,441.7254443744421,441.7254443744421,26.13601104110886,0.0,1.1368683772161603e-13,0.0,0.4324,5982.41843751392,6005.940847450918
2025-04-12,02:20-02:30,431.51316289709933,431.51316289709933,6.016496230432596,0.0,0.0,5.684341886080802e-14,0.4367,6005.940847450918,6011.355694058308
2025-04-12,02:30-02:40,404.3482000000001,404.3482000000001,0.0,32.671816666666835,0.0,2.2737367544323206e-13,0.4348,6011.355694058308,5975.053675539789
2025-04-12,02:40-02:50,392.4146150820619,392.4146150820619,0.0,40.004518251271655,0.0,2.2737367544323206e-13,0.4335,5975.053675539789,5930.604210816154
2025-04-12,02:50-03:00,418.00399826483806,418.00399826483806,0.0,5.359335068495603,0.0,3.979039320256561e-13,0.4357,5930.604210816154,5924.649394073381
2025-04-12,03:00-03:10,398.8504348140723,398.8504348140723,0.0,39.97616518592777,-0.0,0.0,0.4374,5924.649394073381,5880.231432755683
2025-04-12,03:10-03:20,384.12837452234425,384.12837452234425,0.0,58.67887547765595,0.0,1.7053025658242404e-13,0.4371,5880.231432755683,5815.032682224954
2025-04-12,03:20-03:30,379.0125481006097,379.0125481006097,0.0,62.37745189939033,-0.0,0.0,0.4356,5815.032682224954,5745.724402336743
2025-04-12,03:30-03:40,439.7620124507193,439.7620124507193,0.0,32.0697875492805,2.2737367544323206e-13,0.0,0.4353,5745.724402336743,5710.091305059765
2025-04-12,03:40-03:50,434.68824039404944,434.68824039404944,0.0,30.779542939284237,0.0,3.410605131648481e-13,0.436,5710.091305059765,5675.891812905004
2025-04-12,03:50-04:00,438.3163196787283,438.3163196787283,15.961319678727806,0.0,0.0,4.547473508864641e-13,0.4378,5675.891812905004,5690.257000615859
2025-04-12,04:00-04:10,421.1675452380953,421.1675452380953,6.594811904761729,0.0,0.0,1.7053025658242404e-13,0.4401,5690.257000615859,5696.192331330145
2025-04-12,04:10-04:20,427.0293031486581,427.0293031486581,6.494703148658421,0.0,3.410605131648481e-13,0.0,0.4389,5696.192331330145,5702.0375641639375
2025-04-12,04:20-04:30,424.9759891110423,424.9759891110423,0.0,6.3373442222913585,0.0,2.8421709430404007e-13,0.4364,5702.0375641639375,5694.996070583614
2025-04-12,04:30-04:40,461.9163294815179,461.9163294815179,2.4827461481850657,0.0,4.547473508864641e-13,0.0,0.4393,5694.996070583614,5697.23054211698
2025-04-12,04:40-04:50,226.88654797418008,226.88654797418008,0.0,230.75248535915352,0.0,2.8421709430404007e-13,0.4422,5697.23054211698,5440.838891717921
2025-04-12,04:50-05:00,407.1029663261356,407.1029663261356,0.0,22.15536700719822,0.0,3.979039320256561e-13,0.4395,5440.838891717921,5416.221817265478
2025-04-12,05:00-05:10,405.5785794243932,405.5785794243932,0.0,23.329403908939913,2.2737367544323206e-13,0.0,0.4333,5416.221817265478,5390.300257366656
2025-04-12,05:10-05:20,0.0,0.0,0.0,452.3784499999997,2.8421709430404007e-13,0.0,0.4439,5390.300257366656,4887.657535144434
2025-04-12,05:20-05:30,445.7802323626003,445.7802323626003,0.0,20.199767637399965,0.0,2.8421709430404007e-13,0.4301,4887.657535144434,4865.213348880657
2025-04-12,05:30-05:40,473.1298197882962,473.1298197882962,0.0,0.0,0.0,34.95621978829615,0.3713,4865.213348880657,4865.213348880657
2025-04-12,05:40-05:50,0.0,0.0,0.0,408.44028333333364,0.0,2.8421709430404007e-13,0.5708,4865.213348880657,4411.390811843619
2025-04-12,05:50-06:00,0.0,0.0,0.0,377.86125,-0.0,0.0,0.9099,4411.390811843619,3991.544978510286
2025-04-12,06:00-06:10,0.0,0.0,0.0,309.17613333333344,0.0,1.1368683772161603e-13,0.9368,3991.544978510286,3648.015941473249
2025-04-12,06:10-06:20,0.0,0.0,0.0,234.61430000000004,0.0,5.684341886080802e-14,0.8758,3648.015941473249,3387.3333859176932
2025-04-12,06:20-06:30,0.0,0.0,0.0,184.98166666666663,2.842170943040401e-14,0.0,0.8759,3387.3333859176932,3181.798200732508
2025-04-12,06:30-06:40,0.0,0.0,0.0,160.70579999999993,1.1368683772161603e-13,0.0,0.8601,3181.798200732508,3003.236200732508
2025-04-12,06:40-06:50,0.0,0.0,0.0,121.2150500000002,0.0,1.8474111129762605e-13,0.8442,3003.236200732508,2868.552811843619
2025-04-12,06:50-07:00,0.0,0.0,0.0,81.25291666666668,0.0,2.842170943040401e-14,0.8334,2868.552811843619,2778.2717933251006
2025-04-12,07:00-07:10,0.0,0.0,0.0,85.85816666666669,0.0,4.263256414560601e-14,0.8092,2778.2717933251006,2682.8738303621376
2025-04-12,07:10-07:20,0.0,0.0,0.0,44.8886500000001,0.0,7.815970093361102e-14,0.7972,2682.8738303621376,2632.9975525843597
2025-04-12,07:20-07:30,0.0,0.0,0.0,0.0,0.0,51.52500000000001,0.7644,2632.9975525843597,2632.9975525843597
2025-04-12,07:30-07:40,0.0,0.0,0.0,0.0,0.0,119.89168333333328,0.6899,2632.9975525843597,2632.9975525843597
2025-04-12,07:40-07:50,0.0,0.0,0.0,0.0,0.0,162.49378333333334,0.86,2632.9975525843597,2632.9975525843597
2025-04-12,07:50-08:00,0.0,0.0,0.0,0.0,0.0,205.91124999999997,1.1617,2632.9975525843597,2632.9975525843597
2025-04-12,08:00-08:10,0.0,0.0,0.0,0.0,0.0,267.69941666666676,1.1683,2632.9975525843597,2632.9975525843597
2025-04-12,08:10-08:20,0.0,0.0,0.0,0.0,0.0,324.4824166666667,1.0956,2632.9975525843597,2632.9975525843597
2025-04-12,08:20-08:30,0.0,0.0,0.0,0.0,0.0,377.65124999999995,1.0849,2632.9975525843597,2632.9975525843597
2025-04-12,08:30-08:40,0.0,0.0,0.0,0.0,0.0,438.51581666666675,1.061,2632.9975525843597,2632.9975525843597
2025-04-12,08:40-08:50,0.0,0.0,0.0,0.0,0.0,423.6099,1.043,2632.9975525843597,2632.9975525843597
2025-04-12,08:50-09:00,0.0,0.0,0.0,0.0,0.0,353.16499999999996,1.036,2632.9975525843597,2632.9975525843597
2025-04-12,09:00-09:10,0.0,0.0,0.0,0.0,0.0,349.3136666666667,1.0147,2632.9975525843597,2632.9975525843597
2025-04-12,09:10-09:20,0.0,0.0,0.0,0.0,0.0,428.2263833333334,0.9922,2632.9975525843597,2632.9975525843597
2025-04-12,09:20-09:30,0.0,0.0,0.0,0.0,0.0,522.2208333333333,0.97,2632.9975525843597,2632.9975525843597
2025-04-12,09:30-09:40,0.0,0.0,0.0,0.0,0.0,542.3051666666667,0.9422,2632.9975525843597,2632.9975525843597
2025-04-12,09:40-09:50,0.0,0.0,0.0,0.0,0.0,536.2437500000001,0.9569,2632.9975525843597,2632.9975525843597
2025-04-12,09:50-10:00,0.0,0.0,0.0,0.0,0.0,544.7820833333334,0.9977,2632.9975525843597,2632.9975525843597
2025-04-12,10:00-10:10,0.0,0.0,0.0,0.0,0.0,566.3963166666666,0.9919,2632.9975525843597,2632.9975525843597
2025-04-12,10:10-10:20,0.0,0.0,0.0,0.0,0.0,597.2011333333332,0.9588,2632.9975525843597,2632.9975525843597
2025-04-12,10:20-10:30,0.0,0.0,0.0,0.0,0.0,620.0949999999999,0.9549,2632.9975525843597,2632.9975525843597
2025-04-12,10:30-10:40,0.0,0.0,0.0,0.0,0.0,620.3035333333333,0.9839,2632.9975525843597,2632.9975525843597
2025-04-12,10:40-10:50,0.0,0.0,0.0,0.0,0.0,641.76245,0.799,2632.9975525843597,2632.9975525843597
2025-04-12,10:50-11:00,0.0,0.0,0.0,0.0,0.0,676.3199999999999,0.5025,2632.9975525843597,2632.9975525843597
2025-04-12,11:00-11:10,0.0,0.0,0.0,0.0,0.0,668.3761333333333,0.4662,2632.9975525843597,2632.9975525843597
2025-04-12,11:10-11:20,0.0,0.0,0.0,0.0,0.0,640.1231,0.5007,2632.9975525843597,2632.9975525843597
2025-04-12,11:20-11:30,0.0,0.0,0.0,0.0,0.0,632.8029166666666,0.4827,2632.9975525843597,2632.9975525843597
2025-04-12,11:30-11:40,0.0,0.0,46.062170938010546,0.0,0.0,622.8459790619894,0.4785,2632.9975525843597,2674.453506428569
2025-04-12,11:40-11:50,0.0,0.0,508.5491666666667,0.0,0.0,193.32330000000002,0.4662,2674.453506428569,3132.147756428569
2025-04-12,11:50-12:00,0.0,0.0,0.0,0.0,0.0,699.8329166666666,0.4432,3132.147756428569,3132.147756428569
2025-04-12,12:00-12:10,0.0,0.0,671.9906833333334,0.0,1.1368683772161603e-13,0.0,0.4411,3132.147756428569,3736.9393714285693
2025-04-12,12:10-12:20,0.0,0.0,662.1383500000002,0.0,1.1368683772161603e-13,0.0,0.4551,3736.9393714285693,4332.8638864285695
2025-04-12,12:20-12:30,0.0,0.0,680.4575000000002,0.0,2.2737367544323206e-13,0.0,0.4463,4332.8638864285695,4945.27563642857
2025-04-12,12:30-12:40,0.0,0.0,189.58574285714246,0.0,0.0,514.8431404761909,0.4113,4945.27563642857,5115.902804999998
2025-04-12,12:40-12:50,0.0,0.0,745.6604333333336,0.0,2.2737367544323206e-13,0.0,0.5682,5115.902804999998,5786.997194999998
2025-04-12,12:50-13:00,0.0,0.0,763.3224999999998,0.0,0.0,3.410605131648481e-13,0.8279,5786.997194999998,6473.987444999998
2025-04-12,13:00-13:10,0.0,0.0,503.61558095238047,0.0,0.0,193.72751904761958,0.8636,6473.987444999998,6927.24146785714
2025-04-12,13:10-13:20,0.0,0.0,46.36955476190552,0.0,0.0,604.6373952380945,0.8416,6927.24146785714,6968.974067142855
2025-04-12,13:20-13:30,0.0,0.0,646.414583333333,0.0,0.0,3.410605131648481e-13,0.8618,6968.974067142855,7550.747192142855
2025-04-12,13:30-13:40,0.0,0.0,607.7056166666665,0.0,0.0,2.2737367544323206e-13,0.8623,7550.747192142855,8097.682247142855
2025-04-12,13:40-13:50,0.0,0.0,557.1531166666662,0.0,0.0,4.547473508864641e-13,0.9026,8097.682247142855,8599.120052142855
2025-04-12,13:50-14:00,0.0,0.0,524.3391666666664,0.0,0.0,3.410605131648481e-13,0.9754,8599.120052142855,9071.025302142854
2025-04-12,14:00-14:10,0.0,0.0,35.26939285714333,0.0,0.0,481.2509571428567,1.0002,9071.025302142854,9102.767755714283
2025-04-12,14:10-14:20,0.0,0.0,524.4551999999991,0.0,0.0,9.094947017729282e-13,0.9978,9102.767755714283,9574.777435714283
2025-04-12,14:20-14:30,0.0,0.0,454.4315666666686,0.0,0.0,46.73134999999803,1.0271,9574.777435714283,9983.765845714284
2025-04-12,14:30-14:40,0.0,0.0,0.0,0.0,0.0,402.40354999999994,1.0906,9983.765845714284,9983.765845714284
2025-04-12,14:40-14:50,0.0,0.0,228.73988571428626,0.0,0.0,97.8755642857137,0.9376,9983.765845714284,10189.631742857142
2025-04-12,14:50-15:00,0.0,0.0,211.59142857142797,0.0,0.0,115.66523809523875,0.6694,10189.631742857142,10380.064028571427
2025-04-12,15:00-15:10,0.0,0.0,232.15946666666747,0.0,0.0,128.58651666666583,0.66,10380.064028571427,10589.007548571428
2025-04-12,15:10-15:20,0.0,0.0,177.6521571428566,0.0,0.0,147.45687619047675,0.7217,10589.007548571428,10748.894489999999
2025-04-12,15:20-15:30,0.0,0.0,26.325416666667376,0.0,0.0,207.50249999999934,0.7308,10748.894489999999,10772.587365
2025-04-12,15:30-15:40,0.0,0.0,11.205578571429617,0.0,0.0,184.0287880952371,0.7534,10772.587365,10782.672385714286
2025-04-12,15:40-15:50,0.0,0.0,19.25290476190437,0.0,0.0,161.52229523809567,0.7823,10782.672385714286,10800.0
2025-04-12,15:50-16:00,0.0,0.0,0.0,0.0,0.0,134.78874999999994,0.8055,10800.0,10800.0
2025-04-12,16:00-16:10,0.0,0.0,0.0,0.0,0.0,39.447633333333364,0.8271,10800.0,10800.0
2025-04-12,16:10-16:20,20.850442023855067,20.850442023855067,0.0,0.0,0.0,8.736742023855035,0.8519,10800.0,10800.0
2025-04-12,16:20-16:30,74.23093302999119,74.23093302999119,0.0,0.0,0.0,32.98551636332455,0.8791,10800.0,10800.0
2025-04-12,16:30-16:40,125.16529999999989,125.16529999999989,0.0,16.567300000000614,0.0,5.400124791776761e-13,0.9024,10800.0,10781.591888888888
2025-04-12,16:40-16:50,128.52177154273213,128.52177154273213,0.0,11.828711790600574,6.821210263296962e-13,0.0,0.9163,10781.591888888888,10768.44887578822
2025-04-12,16:50-17:00,108.0472178141493,108.0472178141493,35.05680467975455,0.0,0.0,9.527079801061468,0.9264,10768.44887578822,10800.0
2025-04-12,17:00-17:10,158.18892026041183,158.18892026041183,0.0,0.0,0.0,36.65382026041182,0.9462,10800.0,10800.0
2025-04-12,17:10-17:20,236.0168455308161,236.0168455308161,0.0,0.0,0.0,39.71052886414944,0.9742,10800.0,10800.0
2025-04-12,17:20-17:30,294.97857142857157,294.97857142857157,0.0,0.0,0.0,62.8939880952382,0.9862,10800.0,10800.0
2025-04-12,17:30-17:40,334.7699476190476,334.7699476190476,0.0,0.0,0.0,36.15206428571429,0.976,10800.0,10800.0
2025-04-12,17:40-17:50,199.22210107166515,199.22210107166515,0.0,177.63168226166746,6.821210263296962e-13,0.0,1.0742,10800.0,10602.631464153703
2025-04-12,17:50-18:00,0.0,0.0,0.0,428.5962499999996,3.979039320256561e-13,0.0,1.2313,10602.631464153703,10126.413408598148
2025-04-12,18:00-18:10,0.0,0.0,0.0,433.2595333333333,5.684341886080802e-14,0.0,1.2561,10126.413408598148,9645.013927116666
2025-04-12,18:10-18:20,0.0,0.0,0.0,421.329716666666,6.821210263296962e-13,0.0,1.2447,9645.013927116666,9176.869797487037
2025-04-12,18:20-18:30,0.0,0.0,0.0,421.18333333333356,0.0,2.2737367544323206e-13,1.2545,9176.869797487037,8708.888316005556
2025-04-12,18:30-18:40,0.0,0.0,0.0,437.46031666666715,0.0,5.115907697472721e-13,1.2522,8708.888316005556,8222.821297487037
2025-04-12,18:40-18:50,0.0,0.0,0.0,441.729183333333,2.8421709430404007e-13,0.0,1.2881,8222.821297487037,7732.011093783333
2025-04-12,18:50-19:00,0.0,0.0,0.0,426.411666666667,0.0,3.410605131648481e-13,1.3466,7732.011093783333,7258.220353042592
2025-04-12,19:00-19:10,0.0,0.0,0.0,414.93053333333364,0.0,2.8421709430404007e-13,1.3523,7258.220353042592,6797.186427116666
2025-04-12,19:10-19:20,0.0,0.0,0.0,430.2850999999999,1.1368683772161603e-13,0.0,1.3445,6797.186427116666,6319.091871561111
2025-04-12,19:20-19:30,0.0,0.0,0.0,457.3416666666671,0.0,3.979039320256561e-13,1.3483,6319.091871561111,5810.934464153703
2025-04-12,19:30-19:40,0.0,0.0,0.0,457.915866666667,0.0,3.410605131648481e-13,1.349,5810.934464153703,5302.139056746295
2025-04-12,19:40-19:50,0.0,0.0,0.0,451.3573499999999,1.1368683772161603e-13,0.0,1.3473,5302.139056746295,4800.630890079628
2025-04-12,19:50-20:00,0.0,0.0,0.0,455.6899999999999,1.1368683772161603e-13,0.0,1.3482,4800.630890079628,4294.308667857406
2025-04-12,20:00-20:10,0.0,0.0,0.0,468.69964999999985,1.7053025658242404e-13,0.0,1.3513,4294.308667857406,3773.5312789685177
2025-04-12,20:10-20:20,0.0,0.0,0.0,472.7469333333334,0.0,5.684341886080802e-14,1.34,3773.5312789685177,3248.256908598147
2025-04-12,20:20-20:30,0.0,0.0,0.0,470.6033333333335,0.0,2.2737367544323206e-13,1.3489,3248.256908598147,2725.3643160055544
2025-04-12,20:30-20:40,0.0,0.0,0.0,476.1539333333335,0.0,1.7053025658242404e-13,1.3952,2725.3643160055544,2196.3043900796283
2025-04-12,20:40-20:50,0.0,0.0,0.0,454.35788333333346,0.0,1.1368683772161603e-13,1.2226,2196.3043900796283,1691.4622974870356
2025-04-12,20:50-21:00,499.9085448106166,499.9085448106166,74.38854481061652,0.0,0.0,1.1368683772161603e-13,0.9332,1691.4622974870356,1758.4119878165905
2025-04-12,21:00-21:10,480.31635000000006,480.31635000000006,31.721166666666754,0.0,5.684341886080802e-14,0.0,0.9068,1758.4119878165905,1786.9610378165905
2025-04-12,21:10-21:20,459.628854778756,459.628854778756,0.0,9.01141188791071,-0.0,0.0,0.9371,1786.9610378165905,1776.9483579411342
2025-04-12,21:20-21:30,454.11474323042063,454.11474323042063,0.0,12.643590102912663,1.1368683772161603e-13,0.0,0.9371,1776.9483579411342,1762.8999244934535
2025-04-12,21:30-21:40,451.00862609912747,451.00862609912747,0.0,20.55600723420589,-0.0,0.0,0.9871,1762.8999244934535,1740.059916455447
2025-04-12,21:40-21:50,444.16715312659653,444.16715312659653,0.0,0.0,0.0,0.3570031265965099,0.7764,1740.059916455447,1740.059916455447
2025-04-12,21:50-22:00,1207.0625632320125,1207.0625632320125,716.0031998936812,0.0,0.0,92.7876966716646,0.4209,1740.059916455447,2384.46279635976
2025-04-12,22:00-22:10,1199.6816984245525,1199.6816984245525,781.9808317578857,0.0,0.0,24.6212000000001,0.3859,2384.46279635976,3088.245544941857
2025-04-12,22:10-22:20,422.22702892577655,422.22702892577655,45.23559559244303,0.0,0.0,1.7053025658242404e-13,0.4368,3088.245544941857,3128.957580975056
2025-04-12,22:20-22:30,1171.501114451675,1171.501114451675,683.0325504548409,0.0,0.0,125.74023066350077,0.4198,3128.957580975056,3743.6868763844127
2025-04-12,22:30-22:40,1196.3863362552577,1196.3863362552577,782.8226195885908,0.0,0.0,1.7053025658242404e-13,0.4186,3743.6868763844127,4448.227234014144
2025-04-12,22:40-22:50,448.6548,448.6548,0.0,0.0,0.0,16.64450000000005,0.4241,4448.227234014144,4448.227234014144
2025-04-12,22:50-23:00,1175.9125634485772,1175.9125634485772,773.3842301152436,0.0,0.0,2.8421709430404007e-13,0.4237,4448.227234014144,5144.273041117864
2025-04-12,23:00-23:10,458.9635666666666,458.9635666666666,0.0,0.0,0.0,53.22309999999999,0.4248,5144.273041117864,5144.273041117864
2025-04-12,23:10-23:20,806.1049645383761,806.1049645383761,390.7999645383764,0.0,3.410605131648481e-13,0.0,0.424,5144.273041117864,5495.993009202402
2025-04-12,23:20-23:30,1214.601023965474,1214.601023965474,562.0548900148565,0.0,0.0,253.33780061728424,0.422,5495.993009202402,6001.842410215773
2025-04-12,23:30-23:40,486.5846423363398,486.5846423363398,12.904575669673351,0.0,0.0,100.48001666666647,0.424,6001.842410215773,6013.456528318479
2025-04-12,23:40-23:50,518.3360911800352,518.3360911800352,0.0,1.1425421532980182,0.0,72.98493333333317,0.4271,6013.456528318479,6012.187037037037
2025-04-12,23:50-24:00,578.895,578.895,0.0,10.968333333333339,0.0,18.143333333333317,0.4276,6012.187037037037,6000.0
2025-04-13,00:00-00:10,1359.6029042557489,1359.6029042557489,776.1073375890818,0.0,0.0,4.547473508864641e-13,0.4248,6000.0,6698.496603830174
2025-04-13,00:10-00:20,1337.623389602924,1337.623389602924,778.0878396029241,0.0,1.1368683772161603e-13,0.0,0.4245,6698.496603830174,7398.775659472805
2025-04-13,00:20-00:30,1300.7659162954424,1300.7659162954424,743.5959162954421,0.0,0.0,3.410605131648481e-13,0.4269,7398.775659472805,8068.011984138703
2025-04-13,00:30-00:40,875.8080252878794,875.8080252878794,317.09065862121355,0.0,7.958078640513122e-13,0.0,0.4272,8068.011984138703,8353.393576897795
2025-04-13,00:40-00:50,1367.1826284632075,1367.1826284632075,790.0521951298732,0.0,0.0,9.094947017729282e-13,0.4271,8353.393576897795,9064.440552514681
2025-04-13,00:50-01:00,627.4763623299975,627.4763623299975,35.788028996664956,0.0,7.958078640513122e-13,0.0,0.4285,9064.440552514681,9096.64977861168
2025-04-13,01:00-01:10,605.4283028761919,605.4283028761919,40.11145287619203,0.0,2.2737367544323206e-13,0.0,0.4311,9096.64977861168,9132.750086200253
2025-04-13,01:10-01:20,645.5032644999718,645.5032644999718,84.54821449997124,0.0,0.0,5.684341886080801e-13,0.4302,9132.750086200253,9208.843479250227
2025-04-13,01:20-01:30,635.998409459731,635.998409459731,49.88674279306401,0.0,0.0,2.2737367544323206e-13,0.4279,9208.843479250227,9253.741547763984
2025-04-13,01:30-01:40,614.3590066105457,614.3590066105457,26.370589943879974,0.0,9.094947017729282e-13,0.0,0.4312,9253.741547763984,9277.475078713476
2025-04-13,01:40-01:50,626.3949417007977,626.3949417007977,32.65475836746393,0.0,0.0,4.547473508864641e-13,0.4333,9277.475078713476,9306.864361244194
2025-04-13,01:50-02:00,640.6102522540101,640.6102522540101,44.035252254010025,0.0,0.0,1.1368683772161603e-13,0.4311,9306.864361244194,9346.496088272803
2025-04-13,02:00-02:10,638.7452622553693,638.7452622553693,74.26214558870318,0.0,5.684341886080801e-13,0.0,0.4293,9346.496088272803,9413.332019302636
2025-04-13,02:10-02:20,643.0167031385052,643.0167031385052,64.38471980517231,0.0,3.410605131648481e-13,0.0,0.4324,9413.332019302636,9471.27826712729
2025-04-13,02:20-02:30,633.0117300834636,633.0117300834636,3.3350634167961997,0.0,0.0,7.958078640513122e-13,0.4367,9471.27826712729,9474.279824202407
2025-04-13,02:30-02:40,643.3615166666666,643.3615166666666,23.377000000000407,0.0,4.547473508864641e-13,0.0,0.4348,9474.279824202407,9495.319124202408
2025-04-13,02:40-02:50,652.3214666666667,652.3214666666667,75.89823333333293,0.0,0.0,4.547473508864641e-13,0.4335,9495.319124202408,9563.627534202407
2025-04-13,02:50-03:00,607.4202792329367,607.4202792329367,48.793612566270085,0.0,1.1368683772161603e-13,0.0,0.4357,9563.627534202407,9607.54178551205
2025-04-13,03:00-03:10,647.1781283896363,647.1781283896363,50.51564505630368,0.0,7.958078640513122e-13,0.0,0.4374,9607.54178551205,9653.005866062724
2025-04-13,03:10-03:20,622.3500834732948,622.3500834732948,16.431300139960918,0.0,0.0,4.547473508864641e-13,0.4371,9653.005866062724,9667.794036188689
2025-04-13,03:20-03:30,627.0722896071485,627.0722896071485,42.4572896071489,0.0,4.547473508864641e-13,0.0,0.4356,9667.794036188689,9706.005596835123
2025-04-13,03:30-03:40,641.0719841176133,641.0719841176133,35.2650174509472,0.0,5.684341886080801e-13,0.0,0.4353,9706.005596835123,9737.744112540975
2025-04-13,03:40-03:50,666.0970753781758,666.0970753781758,65.83557537817494,0.0,0.0,9.094947017729282e-13,0.436,9737.744112540975,9796.996130381332
2025-04-13,03:50-04:00,664.3725192380091,664.3725192380091,102.67585257134164,0.0,0.0,7.958078640513122e-13,0.4378,9796.996130381332,9889.40439769554
2025-04-13,04:00-04:10,617.725258352864,617.725258352864,55.255441686197926,0.0,5.684341886080801e-13,0.0,0.4401,9889.40439769554,9939.134295213118
2025-04-13,04:10-04:20,656.4457535262572,656.4457535262572,65.83298685959056,0.0,-0.0,0.0,0.4389,9939.134295213118,9998.38398338675
2025-04-13,04:20-04:30,688.7485428971833,688.7485428971833,74.3518762305171,0.0,4.547473508864641e-13,0.0,0.4364,9998.38398338675,10065.300671994215
2025-04-13,04:30-04:40,664.3270753011202,664.3270753011202,51.91639196778649,0.0,0.0,3.410605131648481e-13,0.4393,10065.300671994215,10112.025424765223
2025-04-13,04:40-04:50,645.7138831379137,645.7138831379137,50.200249804579975,0.0,0.0,4.547473508864641e-13,0.4422,10112.025424765223,10157.205649589345
2025-04-13,04:50-05:00,687.7246981034948,687.7246981034948,0.0,0.0,0.0,91.2346981034948,0.4395,10157.205649589345,10157.205649589345
